wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
16141656,21611934,settlement,"Alfredo V. Bonfil","Alfredo V. Bonfil",official,25.59739321,-99.98953511,MX-NLE,,
16141567,21612868,settlement,Cavazos,Cavazos,official,25.25181235,-99.68190636,MX-NLE,,
16143085,21611803,settlement,"Colonia Morelos I","Colonia Morelos I",variant,25.18376611,-99.80652772,MX-NLE,,
16143195,21617661,settlement,"Colonia Contry Sol 5to. Sector","Colonia Contry Sol 5to. Sector",variant,25.65754077,-100.25700569,MX-NLE,,
16142433,21615779,settlement,"Colonia Jardines de San Jerónimo Primer Sector","Colonia Jardines de San Jeronimo Primer Sector",variant,25.69297999,-100.3755104,MX-NLE,,
16145144,21621364,settlement,Renacimiento,Renacimiento,official,25.80634097,-100.63678218,MX-NLE,,
16138429,21605493,settlement,"Colonia Parajes de San José","Colonia Parajes de San Jose",variant,31.54309926,-106.35876491,MX-CHH,,
16144880,21620867,settlement,Petty,Petty,official,26.65000101,-100.0018475,MX-NLE,,
16142376,21614776,settlement,"Villa de San Miguel","Villa de San Miguel",official,25.7075942,-100.21224985,MX-NLE,,
16145123,21621342,settlement,"Fraccionamiento Privadas del Ángel","Fraccionamiento Privadas del Angel",variant,25.77918453,-100.28529653,MX-NLE,,
16140831,21614236,settlement,"Colonia el Bajío","Colonia el Bajio",variant,25.67514459,-100.25336502,MX-NLE,,
16141902,21613209,settlement,"Lázaro Cárdenas","Lazaro Cardenas",official,25.66672117,-100.4624381,MX-NLE,,
