wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
16091897,21539452,settlement,Sirāḍi̇̄,Siradi,official,29.01064646,80.58713968,NP-P7,,
16087389,21533515,settlement,Uttise,Uttise,official,29.14782006,80.64975784,NP-P7,,
16086482,21532493,settlement,Pāri̇̄guḍe,Parigude,official,29.29860561,80.9890987,NP-P7,,
16092131,21539654,settlement,Siroḍā,Siroda,official,29.05120682,80.71918153,NP-P7,,
16087366,21533492,settlement,Jāri̇̄gaũḍā,Jarigauda,official,29.16233226,80.6700392,NP-P7,,
16092119,21539725,hydrographic,"Kastāḍi̇̄ Kholā","Kastadi Khola",official,29.01217823,80.69868739,NP-P7,,
16091952,21539473,settlement,Pantheḍā,Pantheda,official,29.11602711,80.65193305,NP-P7,,
16087274,21533466,settlement,Dharamashālā,Dharamashala,official,29.19233791,80.73348852,NP-P7,,
16091509,21538767,settlement,Kāphalḍā̃ḍā,Kaphaldada,official,29.13313755,80.5966833,NP-P7,,
16091807,21539347,hydrographic,"Gogan Kholā","Gogan Khola",official,29.41044856,80.8725213,NP-P7,,
16091568,21538711,hydrographic,"Ḍob Kholā","Dob Khola",official,29.1618104,80.61268588,NP-P7,,
16092134,21539688,settlement,Dhauli̇̄pāḍ,Dhaulipad,official,29.03188475,80.6400014,NP-P7,,
16092003,21539481,settlement,Chankaṭṭe,Chankatte,official,29.12337239,80.69423005,NP-P7,,
16091988,21539466,settlement,Bagasti̇̄,Bagasti,official,29.10860066,80.63533649,NP-P7,,
16091913,21539432,hydrographic,"Bāghchheḍā Kholā","Baghchheda Khola",official,29.01216491,80.59146836,NP-P7,,
16086484,21532495,hydrographic,"Gāḍe Kholā","Gade Khola",official,29.29447621,80.97926211,NP-P7,,
16091877,21539374,settlement,Okhalḍhuṅgā,Okhaldhunga,official,29.04783571,80.62320162,NP-P7,,
16091489,21538686,settlement,Chyāi,Chyai,official,29.17768293,80.51695343,NP-P7,,
16091582,21538709,settlement,Bāji̇̄gāũ,Bajigau,official,29.18055316,80.58325697,NP-P7,,
16091555,21538726,settlement,Chamsāl,Chamsal,official,29.17188643,80.59326956,NP-P7,,
16091945,21539468,settlement,Ṭāg,Tag,official,29.1040089,80.64402941,NP-P7,,
16092037,21539513,settlement,Ṭhuli̇̄gaḍā,Thuligada,official,29.09690426,80.72291218,NP-P7,,
16091502,21538656,settlement,Kholekharka,Kholekharka,official,29.21714279,80.56655713,NP-P7,,
16091836,21539447,settlement,Baber,Baber,official,29.01568124,80.55755022,NP-P7,,
16091490,21538695,settlement,Laḍuwā,Laduwa,official,29.18910666,80.53835557,NP-P7,,
16092018,21539558,hydrographic,"Jogenā Kholā","Jogena Khola",official,29.06403415,80.66721627,NP-P7,,
16086557,21532568,settlement,"Kālā Pātal","Kala Patal",official,29.26273903,80.94978815,NP-P7,,
16091955,21539467,settlement,Khirmalā,Khirmala,official,29.11090706,80.64371286,NP-P7,,
16091910,21539398,settlement,Ghoḍilās,Ghodilas,official,29.04174217,80.58804106,NP-P7,,
16092137,21539660,hydrographic,"Gunaḍi̇̄ Kholā","Gunadi Khola",official,29.03865579,80.73525919,NP-P7,,
16091473,21538690,settlement,Barkoṭ,Barkot,official,29.17565727,80.53346791,NP-P7,,
16091814,21539349,hypsographic,"Ṭhulā Sain Dhurā","Thula Sain Dhura",official,29.43492662,80.83855746,NP-P7,,
16091519,21538645,settlement,Maire,Maire,official,29.22932878,80.61066257,NP-P7,,
16092028,21539485,settlement,Kalmāṭā,Kalmata,official,29.09914446,80.66121994,NP-P7,,
16091779,21539306,settlement,"Bhuneli̇̄ Pātal","Bhuneli Patal",official,29.41404275,80.86509412,NP-P7,,
16091804,21539339,settlement,Kol,Kol,official,29.37655719,80.8634749,NP-P7,,
16091956,21539571,settlement,Ḍā̃ḍāgāũ,Dadagau,official,29.06446672,80.73646607,NP-P7,,
16091747,21539321,settlement,"Kā̃ḍā Gaḍpit","Kada Gadpit",official,29.38710001,80.80466794,NP-P7,,
16091917,21539368,settlement,Garuḍ,Garud,official,29.05092283,80.59782923,NP-P7,,
16091488,21538681,settlement,Kimeri̇̄,Kimeri,official,29.18749788,80.50090635,NP-P7,,
16092047,21539491,hydrographic,"Koṭeli̇̄ Kholā","Koteli Khola",official,29.1098288,80.67846794,NP-P7,,
16091882,21539437,hydrographic,"Dodi̇̄ Kholā","Dodi Khola",official,29.01268029,80.53025539,NP-P7,,
16091890,21539446,hydrographic,"Nāulā Kholā","Naula Khola",official,29.0202704,80.5521114,NP-P7,,
16092176,21539703,settlement,Kaũli̇̄gairā,Kauligaira,official,29.00548585,80.66735792,NP-P7,,
16091922,21539407,settlement,Buṅgar,Bungar,official,29.03563049,80.56261938,NP-P7,,
16091886,21539419,settlement,Santuwā,Santuwa,official,29.03852814,80.54484021,NP-P7,,
16086581,21532593,settlement,Koltaḍo,Koltado,official,29.26471829,80.95519522,NP-P7,,
16091764,21539323,settlement,Koṭkholāgāũ,Kotkholagau,official,29.39306876,80.81570903,NP-P7,,
16091854,21539373,hydrographic,"Kilauḍā Kholā","Kilauda Khola",official,29.05685975,80.6176549,NP-P7,,
16092198,21539683,settlement,Āmpāni̇̄,Ampani,official,29.03251741,80.62824099,NP-P7,,
16091908,21539360,settlement,Ḍā̃ḍākharka,Dadakharka,official,29.05456036,80.5533885,NP-P7,,
16091905,21539459,settlement,Khoriyā,Khoriya,official,29.01629024,80.61295166,NP-P7,,
16091889,21539362,settlement,Maḍḍā,Madda,official,29.05449947,80.56512322,NP-P7,,
16092027,21539480,settlement,Ojhāgāũ,Ojhagau,official,29.12488529,80.69138018,NP-P7,,
16087738,21534273,settlement,Khārgāũ,Khargau,official,29.11893355,80.61687886,NP-P7,,
16091583,21538731,settlement,Timuli̇̄,Timuli,official,29.16256516,80.56924306,NP-P7,,
16091553,21538679,settlement,Saṭuwā,Satuwa,official,29.1986181,80.51307938,NP-P7,,
16091794,21539348,hydrographic,"Bhaṭṭāḍi̇̄ Gaḍ","Bhattadi Gad",official,29.40829556,80.85144674,NP-P7,,
16091787,21539346,hydrographic,"Gaḍ Kholā","Gad Khola",official,29.37559482,80.78173787,NP-P7,,
16091800,21539310,settlement,Garkhā,Garkha,official,29.380891,80.764725,NP-P7,,
16091513,21538675,settlement,Deuṭuḍi̇̄,Deutudi,official,29.21265555,80.5113035,NP-P7,,
16091959,21539542,settlement,Bā̃jh,Bajh,official,29.09126694,80.62891697,NP-P7,,
16092208,21539658,settlement,"Pipal Ṭolā","Pipal Tola",official,29.05069563,80.74341218,NP-P7,,
16092177,21539718,park,"Chuneṭhā Pahiro","Chunetha Pahiro",official,29.01677934,80.69357624,NP-P7,,
16091957,21539573,settlement,Kāphaltaḍi̇̄,Kaphaltadi,official,29.05812187,80.74783697,NP-P7,,
16091765,21539332,settlement,"Mallo Thālā","Mallo Thala",official,29.40135206,80.83636376,NP-P7,,
16091474,21538708,settlement,Ḍuṅgrā,Dungra,official,29.17886546,80.58747711,NP-P7,,
16092209,21539680,settlement,Khāli̇̄gaḍā,Khaligada,official,29.04000244,80.62911388,NP-P7,,
16091954,21539548,settlement,Kapurnāli̇̄,Kapurnali,official,29.07438194,80.63345616,NP-P7,,
16087378,21533504,settlement,Pairāṭh,Pairath,official,29.1617487,80.63396276,NP-P7,,
16091809,21539316,settlement,Khairkoṭ,Khairkot,official,29.39578835,80.78221969,NP-P7,,
16092015,21539478,settlement,Suni̇̄,Suni,official,29.11427567,80.66952918,NP-P7,,
16091992,21539494,settlement,Koṭeli̇̄,Koteli,official,29.1037892,80.68662993,NP-P7,,
16091762,21539293,settlement,Pothāḍi̇̄,Pothadi,official,29.41182088,80.80167952,NP-P7,,
