wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
14687145,19139632,administrative_region,"Santo Rosario-Duran","Santo Rosario-Duran",official,10.696343,122.580441,PH-ILI,,
14686165,19138652,administrative_region,"San Juan Crisostomo","San Juan Crisostomo",official,10.959969,122.705967,PH-ILI,,
14685663,19138150,administrative_region,Velasco,Velasco,official,11.244653,122.962855,PH-ILI,,
14685657,19138144,administrative_region,Malangabang,Malangabang,official,11.242543,123.207032,PH-ILI,,
14685865,19138352,administrative_region,Dalid,Dalid,official,11.109929,122.539209,PH-ILI,,
14685816,19138303,administrative_region,Rizal,Rizal,official,11.116842,122.859082,PH-ILI,,
14685750,19138237,administrative_region,"Malitbog Centro","Malitbog Centro",official,11.186753,122.529593,PH-ILI,,
14686269,19138756,administrative_region,"S. M. Villa","S. M. Villa",official,10.952367,122.50965,PH-ILI,,
14686133,19138620,administrative_region,Ubang,Ubang,official,10.985702,122.622562,PH-ILI,,
14687208,19139945,administrative_region,"Barangay Nuwebe","Barangay Nuwebe",official,10.672311,122.378975,PH-ILI,,
14685918,19138405,administrative_region,"San Fernando","San Fernando",official,11.075558,122.921479,PH-ILI,,
14686691,19139178,administrative_region,Magcapay,Magcapay,official,10.816746,122.366972,PH-ILI,,
14686194,19138681,administrative_region,"Napnapan Sur","Napnapan Sur",official,10.70958,122.39618,PH-ILI,,
14685535,19138022,administrative_region,Quiasan,Quiasan,official,11.443911,123.091675,PH-ILI,,
14685533,19138020,administrative_region,Bacolod,Bacolod,official,11.454017,123.074398,PH-ILI,,
14687110,19139597,administrative_region,Bagumbayan,Bagumbayan,official,10.690161,122.388022,PH-ILI,,
14686826,19139313,administrative_region,"Barangay Trece Poblacion","Barangay Trece Poblacion",official,10.775595,122.464678,PH-ILI,,
14685946,19138433,administrative_region,Monpon,Monpon,official,11.067319,122.640603,PH-ILI,,
14686259,19138746,administrative_region,Cau-ayan,Cau-ayan,official,10.94449,122.653816,PH-ILI,,
14687051,19139538,administrative_region,"Alalasan Lapuz","Alalasan Lapuz",official,10.710102,122.579484,PH-ILI,,
14685757,19138244,administrative_region,"San Jose Moto","San Jose Moto",official,11.168305,122.925843,PH-ILI,,
14687129,19139616,administrative_region,"Baybay Tanza","Baybay Tanza",official,10.697309,122.561972,PH-ILI,,
14686572,19139059,administrative_region,"Paloc Sool","Paloc Sool",official,10.836804,122.743571,PH-ILI,,
14686383,19138870,administrative_region,Amerang,Amerang,official,10.907578,122.465213,PH-ILI,,
14685521,19138008,administrative_region,"San Fernando","San Fernando",official,11.454348,123.252362,PH-ILI,,
14687164,19139651,administrative_region,Calumpang,Calumpang,official,10.688799,122.543899,PH-ILI,,
14686522,19139009,administrative_region,Inabasan,Inabasan,official,10.860769,122.451174,PH-ILI,,
14687323,19139810,administrative_region,To-og,To-og,official,10.588319,122.035447,PH-ILI,,
14685847,19138334,administrative_region,Sagcup,Sagcup,official,11.117727,122.437083,PH-ILI,,
14686359,19138846,administrative_region,Nagba,Nagba,official,10.913085,122.421464,PH-ILI,,
14687201,19139943,administrative_region,"Barangay Sais","Barangay Sais",official,10.675741,122.381295,PH-ILI,,
14686870,19139357,administrative_region,Buhang,Buhang,official,10.752758,122.571721,PH-ILI,,
14686850,19139337,administrative_region,"Biri Norte","Biri Norte",official,10.761737,122.382483,PH-ILI,,
14685488,19137975,administrative_region,Bolo,Bolo,official,11.513662,123.088974,PH-ILI,,
14686494,19138981,administrative_region,Atabay,Atabay,official,10.869674,122.403433,PH-ILI,,
14687260,19139747,administrative_region,Lumangan,Lumangan,official,10.651308,122.20708,PH-ILI,,
14686778,19139265,administrative_region,Buntatala,Buntatala,official,10.78067,122.582593,PH-ILI,,
14685790,19138277,administrative_region,Bagongon,Bagongon,official,11.138698,123.138957,PH-ILI,,
14686436,19138923,administrative_region,"MARI Poblacion","MARI Poblacion",official,10.888622,122.43381,PH-ILI,,
14686991,19139478,administrative_region,Caingin,Caingin,official,10.719769,122.580948,PH-ILI,,
14685760,19138247,administrative_region,"Pantalan Nabaye","Pantalan Nabaye",official,11.171783,123.026356,PH-ILI,,
14687314,19139950,administrative_region,"Panday Oro","Panday Oro",variant,10.605757,122.149842,PH-ILI,,
14687314,19139801,administrative_region,Bayunan,Bayunan,official,10.605757,122.149842,PH-ILI,,
14685480,19137967,administrative_region,Dayhagan,Dayhagan,official,11.544159,123.105591,PH-ILI,,
14687251,19139738,administrative_region,Tugura-ao,Tugura-ao,official,10.650677,122.194073,PH-ILI,,
