wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2352704,-3257654,hydrographic,"Tsïn-goru Ho","Tsin-goru Ho",variant,45.15,101.45,MN-055,,
-2352704,-3256351,hydrographic,"Tatsayn gol","Tatsayn gol",variant,45.15,101.45,MN-055,,
-2352704,-3256345,hydrographic,"Tatsaiin Gol","Tatsaiin Gol",variant,45.15,101.45,MN-055,,
-2352704,-3256344,hydrographic,"Tatsa-goru Ho","Tatsa-goru Ho",variant,45.15,101.45,MN-055,,
-2352704,-3255911,hydrographic,"Taatsïn Gol","Taatsin Gol",official,45.15,101.45,MN-055,,
-2352704,-3256347,hydrographic,"Tatsain gol","Tatsain gol",variant,45.15,101.45,MN-055,,
-2352703,-3255907,hydrographic,"Taabar Usa Hudag","Taabar Usa Hudag",official,42.251944,102.521944,MN-053,,
-2352703,-3255959,hydrographic,"Kolodets Tabur usu khuduk","Kolodets Tabur usu khuduk",variant,42.251944,102.521944,MN-053,,
-2352703,-3255958,hydrographic,"Tabur Usa Hudag","Tabur Usa Hudag",variant,42.251944,102.521944,MN-053,,
-2352703,-3255929,hydrographic,"Tabar Usa Hudag","Tabar Usa Hudag",variant,42.251944,102.521944,MN-053,,
-2352702,-3255905,hypsographic,"Suya Tologoy","Suya Tologoy",official,45.35,109.45,MN-063,,
-2352701,-3255903,hypsographic,"Su-pu-erh-ka Shan","Su-pu-erh-ka Shan",official,46.216667,90.983333,MN-000,,
-2352701,-3255902,hypsographic,"Suvraga Uul","Suvraga Uul",official,46.216667,90.983333,MN-000,,
-2352700,-3255901,spot,Su-pu-erh-ka-pu-le-pa,Su-pu-erh-ka-pu-le-pa,official,46.216667,90.95,MN-000,,
-2352700,-3255900,spot,"Suvraga Ovoo","Suvraga Ovoo",official,46.216667,90.95,MN-000,,
-2352699,-3255832,spot,Su-pu-jih-ka-ao-pao,Su-pu-jih-ka-ao-pao,variant,42.433333,109.25,MN-063,,
-2352699,-3255899,spot,"Suvraga Ovoo","Suvraga Ovoo",official,42.433333,109.25,MN-063,,
-2352698,-3255904,hypsographic,"Suwraga Khaïrkhan","Suwraga Khairkhan",variant,47.166667,101.416667,MN-073,,
-2352698,-3255898,hypsographic,"Suvraga Hayrhan","Suvraga Hayrhan",official,47.166667,101.416667,MN-073,,
