wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-3742248,-4976007,hypsographic,Enijaridoyu-To,Enijaridoyu-To,variant,8.933333,166.266667,MH-LAE,,
-3741832,-4975821,hypsographic,"Enenloklap Island","Enenloklap Island",variant,9.833333,169.266667,MH-LIK,,
-3742271,-4975667,hypsographic,"Eneairikku Island","Eneairikku Island",variant,7.116667,171.566667,MH-ARN,,
-3741753,-4973958,hypsographic,"Achoro Island","Achoro Island",variant,7.216667,171.05,MH-MAJ,,
-3742143,-4975265,park,Bwokwen,Bwokwen,official,7,171.7,MH-ARN,,
-3741730,-4974017,hypsographic,Ailinglaplap,Ailinglaplap,official,7.383333,168.766667,MH-ALL,,
-3741864,-4974310,hypsographic,"Anil Island","Anil Island",variant,6.216667,171.783333,MH-MIL,,
-3742186,-4978456,hypsographic,Riri,Riri,variant,9.916667,169.216667,MH-LIK,,
-3741980,-4974753,hypsographic,Bio,Bio,official,10.3,169.983333,MH-ALK,,
-3741844,-4975952,hypsographic,"Enierippu Island","Enierippu Island",variant,7.066667,171.266667,MH-MAJ,,
-3741945,-4978203,hypsographic,Pikārēji-tō,Pikareji-to,variant,7.25,171.65,MH-ARN,,
-3742246,-4975712,hypsographic,Eneeldak,Eneeldak,official,5.816667,169.566667,MH-JAL,,
-3742049,-4974873,hypsographic,Bokale-Laj,Bokale-Laj,variant,7.25,171.633333,MH-ARN,,
-3742322,-4975699,park,Enēbingu-tō,Enebingu-to,variant,7.283333,168.766667,MH-ALL,,
-3742258,-4974266,hypsographic,Anenemmwaan,Anenemmwaan,variant,10.4,169.966667,MH-ALK,,
-3742271,-4975889,hypsographic,Eniairik,Eniairik,official,7.116667,171.566667,MH-ARN,,
-3741862,-4974290,hypsographic,Anielap,Anielap,official,11.45,167.05,MH-RON,,
-3742212,-4976256,hydrographic,Epon-suidō,Epon-suido,variant,4.6,168.683333,MH-EBO,,
-3741999,-4976725,hypsographic,Jidbokbokkan,Jidbokbokkan,variant,6.3,169.483333,MH-JAL,,
-3741966,-4974720,hypsographic,"Bikirkirjeiōng Island","Bikirkirjeiong Island",variant,9.966667,169.133333,MH-LIK,,
-3742268,-4976138,hypsographic,"Eniwetok Atoll","Eniwetok Atoll",variant,11.5,162.25,MH-ENI,,
-3742249,-4975878,hypsographic,Enezeraru-tō,Enezeraru-to,variant,10.433333,169.966667,MH-ALK,,
-3742059,-4975030,hypsographic,Bokoluo,Bokoluo,official,11.65,162.15,MH-ENI,,
-3742085,-4975197,hypsographic,Bwinejrak,Bwinejrak,official,10.4,169.966667,MH-ALK,,
-3742275,-4975919,hypsographic,Enibin,Enibin,official,8.616667,171.016667,MH-MAL,,
-3742081,-4974510,hypsographic,"Bar Insel","Bar Insel",variant,6.233333,171.816667,MH-MIL,,
-3742002,-4979253,hydrographic,"Yoruroppu Passage","Yoruroppu Passage",variant,9.3,167.333333,MH-KWA,,
-3742313,-4976179,hypsographic,Ennugenligglap,Ennugenligglap,variant,9.05,167.533333,MH-KWA,,
-3742275,-4975974,hypsographic,Eniibun-tō,Eniibun-to,variant,8.616667,171.016667,MH-MAL,,
-3742093,-4978884,hypsographic,Tibeb,Tibeb,variant,9.516667,170,MH-WTJ,,
-3741762,-4974396,hypsographic,"Arichi To","Arichi To",variant,10.35,169.966667,MH-ALK,,
-3741945,-4975744,hypsographic,Enekaejji,Enekaejji,variant,7.25,171.65,MH-ARN,,
-3742283,-4978958,hydrographic,"Toweje Pass","Toweje Pass",variant,10.25,169.866667,MH-ALK,,
-3742161,-4975289,hypsographic,Bwruon,Bwruon,official,7.15,171.3,MH-MAJ,,
-3741876,-4974475,hypsographic,Aumōn,Aumon,variant,11.616667,162.316667,MH-ENI,,
-3741925,-4978180,hypsographic,Pigen-tō,Pigen-to,variant,10.416667,169.966667,MH-ALK,,
-3742008,-4974858,hypsographic,Bogweido,Bogweido,official,9.05,170.1,MH-WTJ,,
-3742109,-4975226,hypsographic,Bwokwanaelok,Bwokwanaelok,official,6.183333,171.716667,MH-MIL,,
-3742059,-4975083,hypsographic,Bōkōruo-tō,Bokoruo-to,variant,11.65,162.15,MH-ENI,,
-3741728,-4974018,hypsographic,Ailinglaplap,Ailinglaplap,variant,7.283333,168.783333,MH-ALL,,
-3742118,-4975236,hypsographic,Bwokwanalejwa,Bwokwanalejwa,official,6.233333,171.816667,MH-MIL,,
-3742204,-4978794,hypsographic,"Takareppu Isoto To","Takareppu Isoto To",variant,7.083333,171.733333,MH-ARN,,
-3741713,-4976314,hypsographic,"Eruchiiken Island","Eruchiiken Island",variant,9.383333,170.1,MH-WTJ,,
-3741732,-4978889,hypsographic,"Tindal and Watts Islands","Tindal and Watts Islands",variant,10.333333,169.933333,MH-ALK,,
-3741950,-4978426,hypsographic,Rigili,Rigili,variant,11.466667,162.1,MH-ENI,,
-3741736,-4974046,hypsographic,Airikku-tō,Airikku-to,variant,8.5,171.2,MH-MAL,,
-3742009,-4974969,hypsographic,"Bokku Island","Bokku Island",variant,8.833333,170.866667,MH-MAL,,
-3742235,-4978443,hypsographic,"Rikiraru Island","Rikiraru Island",variant,10.033333,169.016667,MH-LIK,,
-3742331,-4976237,hypsographic,Enyū-tō,Enyu-to,variant,11.516667,165.566667,MH-KIL,,
-3741881,-4974387,hypsographic,"Arbar Island","Arbar Island",variant,6.05,172.8,MH-000,,
-3742206,-4975523,hypsographic,"Ebbetyu Island","Ebbetyu Island",variant,9.133333,165.633333,MH-UJA,,
-3741814,-4974225,hypsographic,Aneken,Aneken,official,9.766667,160.95,MH-ENI,,
-3742133,-4975253,hypsographic,Bwokwantarinae,Bwokwantarinae,official,6.216667,171.783333,MH-MIL,,
-3742114,-4975232,hypsographic,Bwokwanajinwir,Bwokwanajinwir,official,8.716667,170.95,MH-MAL,,
-3742280,-4977007,hypsographic,Kiremmarw-tō,Kiremmarw-to,variant,9.916667,169.233333,MH-LIK,,
