wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
13286109,16760817,spot,"Sanko Hastanesi","Sanko Hastanesi",official,37.072166,37.368182,TR-27,,
13286110,16760818,spot,"Şehitkamil Kaymakamlığı","Sehitkamil Kaymakamligi",official,37.069881,37.375987,TR-27,,
13286111,16760819,spot,"Aymerkez AVM","Aymerkez AVM",variant,37.073425,37.368166,TR-27,,
13286111,16767572,spot,"Aymerkez Alış Veriş Merkezi","Aymerkez Alis Veris Merkezi",official,37.073425,37.368166,TR-27,,
13286113,16760822,spot,"Çetinkaya AVM","Cetinkaya AVM",variant,37.073767,37.366907,TR-27,,
13286113,16767573,spot,"Çetinkaya Alış Veriş Merkezi","Cetinkaya Alis Veris Merkezi",official,37.073767,37.366907,TR-27,,
13286114,16760823,spot,"Kalyon Kavşağı","Kalyon Kavsagi",official,37.074265,37.356817,TR-27,,
13286116,16760824,spot,"Atatürk Spor ve Kültür Merkezi","Ataturk Spor ve Kultur Merkezi",official,37.079318,37.364482,TR-27,,
13288244,16762813,park,"Vadisi Parkı","Vadisi Parki",variant,37.021202,37.33076,TR-27,,
13288240,16762607,park,"Alleben Göleti Piknik Alanı","Alleben Goleti Piknik Alani",official,37.061314,37.286108,TR-27,,
13288241,16762808,spot,"Gaziantep Hayvanat Bahçesi","Gaziantep Hayvanat Bahcesi",official,37.033733,37.301158,TR-27,,
13288242,16762810,road,"Şahinbey Belediyesi Mesire Alanı","Sahinbey Belediyesi Mesire Alani",official,37.02512,37.314249,TR-27,,
13288243,16762811,spot,"Şahinbey Belediyesi Miniatürk","Sahinbey Belediyesi Miniaturk",official,37.022912,37.33191,TR-27,,
13288244,16762812,park,"Şahinbey Parkı","Sahinbey Parki",official,37.021202,37.33076,TR-27,,
13288246,16762815,spot,"Oksa Aquapark ve Sauna","Oksa Aquapark ve Sauna",official,37.021327,37.338938,TR-27,,
13288248,16762816,spot,"Oksa Meydanı","Oksa Meydani",official,37.019616,37.340648,TR-27,,
13288249,16762818,spot,"Karataş İtfaiyesi","Karatas Itfaiyesi",official,37.014921,37.340523,TR-27,,
13288250,16762819,spot,"Karataş Pramit Uzay Çatılı Pazar Yeri","Karatas Pramit Uzay Catili Pazar Yeri",official,37.015885,37.344317,TR-27,,
13288251,16762820,spot,"Karataş Spor Salonu","Karatas Spor Salonu",official,37.020394,37.3464,TR-27,,
13288252,16767576,settlement,"75. Yıl","75. Yil",variant,37.030779,37.34525,TR-27,,
13288252,16762821,settlement,"Yetmişbeş Yıl","Yetmisbes Yil",official,37.030779,37.34525,TR-27,,
13288253,16762822,settlement,Yeditepe,Yeditepe,official,37.035879,37.326842,TR-27,,
13288286,16762823,spot,"Burç Kavşağı","Burc Kavsagi",official,37.026675,37.310984,TR-27,,
13288287,16762910,spot,"Kilis Kavşağı","Kilis Kavsagi",official,37.015792,37.318073,TR-27,,
13288288,16762911,spot,"Gaziantep Üniversitesi Turizm Uygulama Oteli","Gaziantep Universitesi Turizm Uygulama Oteli",official,37.025307,37.288844,TR-27,,
13288289,16762913,spot,"Burç Kavşağı","Burc Kavsagi",official,37.027421,37.312041,TR-27,,
13288290,16762914,spot,Üniversite,Universite,official,37.034759,37.317576,TR-27,,
13288291,16762915,spot,"Tip Fakültesi","Tip Fakultesi",official,37.040605,37.321804,TR-27,,
13288292,16762916,spot,Yurtlar,Yurtlar,official,37.048596,37.326158,TR-27,,
13288293,16762917,spot,"Rasaf Yolu","Rasaf Yolu",official,37.056588,37.330729,TR-27,,
13288294,16762918,spot,"Kadın Değirmeni","Kadin Degirmeni",official,37.061563,37.334336,TR-27,,
13288295,16762922,spot,Sarıgüllük,Sarigulluk,official,37.064517,37.346089,TR-27,,
13288296,16762923,spot,"Sarıgüllük Kavşağı","Sarigulluk Kavsagi",official,37.064735,37.346494,TR-27,,
13288297,16762924,spot,"Masal Parkı","Masal Parki",official,37.06461,37.354485,TR-27,,
13288298,16762925,spot,"Sigorta Hastanesi","Sigorta Hastanesi",official,37.066414,37.361295,TR-27,,
13288299,16762926,spot,Değirmiçem,Degirmicem,official,37.068715,37.368851,TR-27,,
13288300,16762927,spot,Valilik,Valilik,official,37.066507,37.375209,TR-27,,
13288301,16762928,spot,"Şehir Stadı","Sehir Stadi",official,37.067642,37.378785,TR-27,,
13288302,16762929,spot,Gar,Gar,official,37.072493,37.380651,TR-27,,
13288315,16762966,spot,"Osmangazi Atış Poligonu ve Spor Merkezi","Osmangazi Atis Poligonu ve Spor Merkezi",official,37.054567,37.315508,TR-27,,
13288316,16762970,spot,"Gaziantep Çocuk Hastanesi","Gaziantep Cocuk Hastanesi",official,37.056681,37.315508,TR-27,,
13288377,16762971,spot,"Yetmişbeş Yıl Kadın Hastalıkları ve Doğum Hastanesi","Yetmisbes Yil Kadin Hastaliklari ve Dogum Hastanesi",official,37.058578,37.315726,TR-27,,
13288819,16763541,settlement,Binevler,Binevler,official,37.053481,37.334386,TR-27,,
13288820,16763542,spot,"Şahinbey Stadyumu","Sahinbey Stadyumu",official,37.04919,37.336998,TR-27,,
13288821,16763543,settlement,"Yirmiüç Nisan","Yirmiuc Nisan",official,37.04605,37.33081,TR-27,,
13288822,16763544,settlement,Deniz,Deniz,official,37.044619,37.335598,TR-27,,
13288823,16763545,settlement,Çağdaş,Cagdas,official,37.040764,37.337526,TR-27,,
13288824,16763546,settlement,Yeşilevler,Yesilevler,official,37.043718,37.346513,TR-27,,
13288825,16763547,spot,"Hasan Doğan Spor Kompleksi","Hasan Dogan Spor Kompleksi",official,37.057088,37.337557,TR-27,,
13288826,16763688,spot,"Antepfıstığı Araştırma Enstitüsü","Antepfistigi Arastirma Enstitusu",official,37.056839,37.341911,TR-27,,
13288827,16763689,spot,"Gaziantep Belediyesi Balık Pazarı","Gaziantep Belediyesi Balik Pazari",official,37.055347,37.338615,TR-27,,
13288828,16763690,settlement,Konak,Konak,official,37.052828,37.341133,TR-27,,
13288829,16763691,settlement,"Altmış Yıl","Altmis Yil",official,37.049315,37.344709,TR-27,,
13288829,16767574,settlement,"60. Yıl","60. Yil",variant,37.049315,37.344709,TR-27,,
13288830,16763692,settlement,Beyazlar,Beyazlar,official,37.056373,37.351488,TR-27,,
13288831,16763693,settlement,İstiklal,Istiklal,official,37.048382,37.351021,TR-27,,
13288832,16763694,settlement,"Mimar Sinan","Mimar Sinan",official,37.043749,37.35609,TR-27,,
13288833,16763695,settlement,Cumhuriyet,Cumhuriyet,official,37.050714,37.357489,TR-27,,
13288834,16763696,settlement,Onur,Onur,official,37.044681,37.36349,TR-27,,
13288835,16763697,settlement,Ulaş,Ulas,official,37.044619,37.369429,TR-27,,
13288836,16763698,settlement,Gümüştekin,Gumustekin,official,37.054227,37.36433,TR-27,,
13288837,16763699,settlement,Gültepe,Gultepe,official,37.055409,37.368248,TR-27,,
13288838,16763700,settlement,Hoşgör,Hosgor,official,37.053264,37.368217,TR-27,,
13288839,16763701,settlement,Yukarıbayır,Yukaribayir,official,37.051429,37.368807,TR-27,,
13288840,16763702,settlement,"Turan Emeksiz","Turan Emeksiz",official,37.048848,37.367595,TR-27,,
13288841,16763703,settlement,Kurbanbaba,Kurbanbaba,official,37.048755,37.372414,TR-27,,
13288842,16763704,settlement,Kıbrıs,Kibris,official,37.044961,37.377638,TR-27,,
13288843,16763705,settlement,Kahvelipınar,Kahvelipinar,official,37.04123,37.378353,TR-27,,
