wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
9270698,9353928,spot,莲花大桥,莲花大桥,unknown,22.14,113.549167,MO-000,,
9271058,9355212,spot,山顶医院,山顶医院,unknown,22.194167,113.546667,MO-000,,
9271055,9354344,park,"Parque Doutor Carlos d’Assumpção","Parque Doutor Carlos d'Assumpcao",official,22.188611,113.550833,MO-000,,
14074471,18105310,spot,"Macau International","Macau International",official,22.14937,113.59141,MO-000,,
14074471,18105387,spot,澳门国际机场,澳门国际机场,unknown,22.14937,113.59141,MO-000,,
14074471,18104926,spot,"Aomen Guojijichang","Aomen Guojijichang",variant,22.14937,113.59141,MO-000,,
14074470,18105309,spot,"Macau Heliport","Macau Heliport",official,22.19668,113.5592,MO-000,,
14074472,18105311,spot,"Coloane Heliport","Coloane Heliport",official,22.13448,113.56715,MO-000,,
14074471,18104925,spot,"Aeroporto Internacional de Macau","Aeroporto Internacional de Macau",variant,22.14937,113.59141,MO-000,,
14074471,18105388,spot,Macau,Macau,variant,22.14937,113.59141,MO-000,,
14077917,18112649,park,Macau,Macau,short,22.183333,113.566667,MO-000,,
