wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2574132,-3542518,settlement,Tunduni,Tunduni,official,-6.05,39.333333,TZ-07,,
-2573068,-3541204,hypsographic,"Rungwe Mountain","Rungwe Mountain",official,-9.133333,33.666667,TZ-14,,
-2573512,-3541758,settlement,Shiri,Shiri,official,-3.333333,37.266667,TZ-09,,
-2574645,-3542774,park,Umbunga,Umbunga,variant,-8.2,36.666667,TZ-16,,
-2573230,-3541420,settlement,Samuya,Samuya,variant,-8.483333,31.733333,TZ-20,,
-2573756,15562673,administrative_region,Kusini,Kusini,official,-6.336117,39.497808,TZ-11,,
-2573805,-3542122,hypsographic,Sului,Sului,official,-8.633333,32.1,TZ-20,,
-2573093,-3541232,hydrographic,"Lake Rushwa","Lake Rushwa",official,-1.423889,30.819167,TZ-05,,
-2573249,-3541446,settlement,"Sanga Mpuya","Sanga Mpuya",official,-3.633333,34.066667,TZ-22,,
-2573548,-3542465,hydrographic,"Tschuriro Swamp","Tschuriro Swamp",variant,-4.833333,36.166667,TZ-03,,
-2573478,-3541721,settlement,Sheta,Sheta,official,-5.3,31.65,TZ-24,,
-2573455,-3541694,hydrographic,"Mwamba Shangani","Mwamba Shangani",official,-10.25,40.2,TZ-17,,
-2573715,-3542007,settlement,Somanga,Somanga,official,-8.381475,39.281168,TZ-12,,
-2574426,-3542894,park,"Usindankwe Forest Reserve","Usindankwe Forest Reserve",official,-2.883333,32.3,TZ-27,,
-2574822,-3543400,spot,Zanzibar,Zanzibar,short,-6.216667,39.216667,TZ-15,,
-2573715,-3541392,settlement,Samanga,Samanga,variant,-8.381475,39.281168,TZ-12,,
-2573982,15579007,administrative_region,"Temeke Municipal Council","Temeke Municipal Council",official,-6.924515,39.421775,TZ-02,,
-2574457,-3542935,settlement,Utaani,Utaani,official,-5.2,39.716667,TZ-10,,
