wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1204868,-1770687,hypsographic,"Suvorov Atoll","Suvorov Atoll",variant,-13.25,-163.083333,CK-000,,
-1204949,9215881,hypsographic,Motutoa,Motutoa,official,-21.199208,-159.801564,CK-000,,
-1204866,9216901,hydrographic,"Siki Rangi Passage","Siki Rangi Passage",official,-8.922557,-158.049024,CK-000,,
-1204755,9216033,hypsographic,Moturakau,Moturakau,official,-18.925283,-159.749988,CK-000,,
-1204941,-1770778,park,Tokapapa,Tokapapa,official,-20.15,-157.366667,CK-000,,
-1204779,-1770565,hypsographic,"Northern Group","Northern Group",variant,-10,-161,CK-000,,
-1204621,-1770329,hypsographic,Ahu-a-manu,Ahu-a-manu,official,-9.116667,-157.966667,CK-000,,
-1204880,-1770705,hydrographic,"Takuua Pass","Takuua Pass",variant,-8.940884,-157.930105,CK-000,,
-1204896,9216929,hypsographic,Pokerekere,Pokerekere,official,-8.961077,-157.923931,CK-000,,
-1204691,-1770429,hypsographic,"High Island","High Island",official,-13.283333,-163.166667,CK-000,,
-1204855,9216046,hypsographic,Akaiami,Akaiami,official,-18.905499,-159.729629,CK-000,,
-1204814,-1770612,hydrographic,Papa,Papa,official,-20.016667,-158.116667,CK-000,,
-1204907,-1770736,hypsographic,"Tehara Island","Tehara Island",variant,-8.927761,-158.050684,CK-000,,
-1204821,-1770618,hydrographic,Papua,Papua,variant,-21.264676,-159.798708,CK-000,,
-1204908,-1770737,hypsographic,"Te Kainga","Te Kainga",official,-10.028066,-161.09874,CK-000,,
-1204937,18736750,hydrographic,"Te Roto","Te Roto",official,-20.009551,-158.123676,CK-000,,
-1204851,-1770656,hypsographic,Raroto-a,Raroto-a,variant,-21.235087,-159.780346,CK-000,,
-1204646,-1770358,park,Arapaea,Arapaea,official,-20.133333,-157.366667,CK-000,,
-1204841,19802807,hypsographic,Pukapuka,Pukapuka,official,-10.833333,-165.833333,CK-000,,
-1204767,-1770546,hypsographic,"Ngangia Mutu","Ngangia Mutu",variant,-8.972008,-158.053251,CK-000,,
-1204922,-1770755,park,Tengatangi,Tengatangi,official,-20.033333,-158.116667,CK-000,,
-1204943,9217258,hypsographic,Tokarau,Tokarau,variant,-8.927184,-158.03027,CK-000,,
-1204875,-1770698,spot,Takauroa,Takauroa,official,-20.05,-158.1,CK-000,,
-1204649,-1770361,administrative_region,Aremango,Aremango,official,-21.257513,-159.737219,CK-000,,
-1204728,-1770431,hypsographic,Humphrey,Humphrey,variant,-10.425,-161.004167,CK-000,,
-1204682,-1770412,park,Enuakura,Enuakura,official,-18.866667,-159.766667,CK-000,,
-1204825,-1770626,hypsographic,"Penrhyn Atoll","Penrhyn Atoll",variant,-9.008333,-157.958333,CK-000,,
-1204859,-1770667,hypsographic,Ruahara,Ruahara,official,-8.929947,-157.973375,CK-000,,
-1204897,-1770723,settlement,Tautua,Tautua,variant,-8.958973,-157.925728,CK-000,,
-1204974,-1770822,spot,Vainamu,Vainamu,official,-18.886389,-159.823889,CK-000,,
-1204660,-1770373,hypsographic,Atiu,Atiu,official,-19.991667,-158.119444,CK-000,,
-1204940,-1770777,park,"Toka Papa","Toka Papa",official,-20.05,-158.133333,CK-000,,
-1204851,-1770657,hypsographic,Rarotonga,Rarotonga,official,-21.235087,-159.780346,CK-000,,
-1204715,-1770682,hypsographic,"Southern Cook Islands","Southern Cook Islands",official,-20,-159,CK-000,,
-1204903,-1770379,hypsographic,"Auotu Island","Auotu Island",variant,-19.267359,-158.925095,CK-000,,
-1204856,-1770664,hydrographic,"Round Reef","Round Reef",official,-9.033333,-158.016667,CK-000,,
-1204825,-1770398,hypsographic,"Bennett Island","Bennett Island",variant,-9.008333,-157.958333,CK-000,,
-1204728,-1770434,hypsographic,"Humphrey’s Island","Humphrey's Island",variant,-10.425,-161.004167,CK-000,,
-1204967,-1770814,spot,Uriata,Uriata,variant,-20.140454,-157.334716,CK-000,,
-1204730,-1770492,hypsographic,Manoro,Manoro,official,-9.029426,-158.002583,CK-000,,
-1204950,-1770793,park,Tuaati,Tuaati,official,-21.916667,-157.966667,CK-000,,
-1204645,-1770357,hydrographic,Aranganoa,Aranganoa,official,-20.016667,-158.116667,CK-000,,
-1204919,-1770752,hydrographic,Temati,Temati,official,-21.216667,-159.766667,CK-000,,
-1204832,-1770635,park,"Poatu Reia","Poatu Reia",official,-20.05,-158.133333,CK-000,,
-1204625,-1770336,hydrographic,"Akapuao Creek","Akapuao Creek",variant,-21.272577,-159.75095,CK-000,,
-1204658,-1770369,hydrographic,Arutunga,Arutunga,variant,-18.868056,-159.803333,CK-000,,
-1204912,-1770744,hydrographic,"Te Koe","Te Koe",official,-20.016667,-158.116667,CK-000,,
-1204868,-1770686,hypsographic,Suvarov,Suvarov,variant,-13.25,-163.083333,CK-000,,
-1204652,-1770364,settlement,Areora,Areora,official,-20.163333,-157.344444,CK-000,,
-1204632,-1770343,park,Anaopera,Anaopera,official,-20.116667,-157.383333,CK-000,,
-1204787,-1770576,administrative_region,Nukupure,Nukupure,official,-21.252792,-159.733306,CK-000,,
-1204794,-1770587,settlement,Omoko,Omoko,variant,-8.976776,-158.053626,CK-000,,
-1204885,-1770710,hypsographic,Tarakete,Tarakete,variant,-10.458781,-160.991646,CK-000,,
-1204890,-1770715,settlement,Tauhunu,Tauhunu,official,-10.42361,-161.033981,CK-000,,
-1204771,-1770551,hydrographic,"Ngatangiia Harbor","Ngatangiia Harbor",variant,-21.244444,-159.724167,CK-000,,
-1204831,-1770634,park,"Poatu Nui","Poatu Nui",official,-20.033333,-158.083333,CK-000,,
-1204866,-1770679,hydrographic,"Sekerangi Pass","Sekerangi Pass",variant,-8.922557,-158.049024,CK-000,,
-1204771,-1770552,hydrographic,"Ngatangiia Harbour","Ngatangiia Harbour",official,-21.244444,-159.724167,CK-000,,
-1204815,-1770613,hydrographic,Papamutu,Papamutu,official,-18.825125,-159.780887,CK-000,,
-1204623,-1770843,hypsographic,Whytootake,Whytootake,variant,-18.883333,-159.783333,CK-000,,
-1204754,-1770524,hypsographic,Motikitiu,Motikitiu,variant,-18.948401,-159.732693,CK-000,,
-1204914,-1770747,hydrographic,"Te Kou Creek","Te Kou Creek",official,-21.216667,-159.766667,CK-000,,
-1204675,-1770557,hydrographic,"Nicholson Island","Nicholson Island",variant,-20,-167.866667,CK-000,,
-1204753,-1770510,hypsographic,Mattiaro,Mattiaro,variant,-19.868147,-157.702212,CK-000,,
-1204890,-1770716,settlement,"Tauhunu Village","Tauhunu Village",variant,-10.42361,-161.033981,CK-000,,
-1204756,-1770529,hypsographic,Motupae,Motupae,official,-10.416667,-161.033333,CK-000,,
-1204987,-1770842,hypsographic,"Whale Island","Whale Island",official,-13.25,-163.1,CK-000,,
-1204911,-1770743,park,"Te Kavete","Te Kavete",official,-21.933333,-157.966667,CK-000,,
-1204728,9347397,hypsographic,"Island of Pearls","Island of Pearls",variant,-10.425,-161.004167,CK-000,,
-1204747,-1770534,hypsographic,Motu-unga,Motu-unga,variant,-8.938328,-158.047479,CK-000,,
-1204879,-1770704,hypsographic,"Takuua Islet","Takuua Islet",variant,-8.943089,-157.928453,CK-000,,
-1204954,-1770809,hypsographic,Turai,Turai,variant,-8.952903,-157.92679,CK-000,,
-1204635,-1770346,park,Anareia,Anareia,official,-20.116667,-157.4,CK-000,,
-1204731,-1770493,hypsographic,Manu,Manu,official,-13.25,-163.166667,CK-000,,
-1204638,-1770349,hydrographic,Anganga,Anganga,official,-20.033333,-158.1,CK-000,,
-1204657,-1770370,settlement,Arutanga,Arutanga,official,-18.865193,-159.798101,CK-000,,
-1204728,-1770432,hypsographic,"Humphrey Island","Humphrey Island",variant,-10.425,-161.004167,CK-000,,
-1204920,-1770753,park,"Te Miro","Te Miro",official,-20.05,-158.133333,CK-000,,
-1204923,-1770757,settlement,"Tengatangi Village","Tengatangi Village",official,-19.993467,-158.114696,CK-000,,
-1204793,9216961,hypsographic,Moananui,Moananui,official,-8.998702,-158.040001,CK-000,,
-1204948,9214530,spot,"Iotua-Ika Landing","Iotua-Ika Landing",variant,-19.965934,-158.128887,CK-000,,
-1204620,18824610,spot,"Aanga Landing","Aanga Landing",official,-20.17217,-157.32296,CK-000,,
-1204800,-1770593,hypsographic,"One Tree Island","One Tree Island",official,-13.216667,-163.1,CK-000,,
-1204882,9215606,settlement,"Tamarua Village","Tamarua Village",official,-21.950453,-157.907992,CK-000,,
-1204959,-1770804,settlement,"Tuko Village","Tuko Village",variant,-10.375179,-161.010176,CK-000,,
-1204813,-1770611,hypsographic,Paniko,Paniko,variant,-8.922759,-158.011182,CK-000,,
