wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1328794,-1919115,hydrographic,Ngou,Ngou,official,2.219695,11.539585,GA-9,,
-1329724,-1920230,settlement,Paris,Paris,official,-0.666667,10.3,GA-3,,
-1329184,-1919585,park,"Domaine de Chasse de la Nyanga Sud","Domaine de Chasse de la Nyanga Sud",official,-3.039138,11.808561,GA-5,,
-1330336,-1921005,settlement,Yougou,Yougou,official,-1.9,9.416667,GA-8,,
-1329309,-1919724,settlement,Nzork,Nzork,variant,0.800635,11.557895,GA-9,,
-1329657,-1920156,settlement,"Oveng Abe","Oveng Abe",official,1.388389,11.405697,GA-9,,
-1329940,-1920492,hydrographic,"Baie de Sangatanga","Baie de Sangatanga",official,-0.533333,9.15,GA-8,,
-1330001,-1920564,hydrographic,So,So,official,0.35,10.233333,GA-1,,
-1328754,-1919067,hydrographic,Ngoleu,Ngoleu,official,0.866667,11.666667,GA-9,,
-1329036,-1919411,hydrographic,Nkomi,Nkomi,official,-0.965419,8.978338,GA-8,,
-1329117,14422446,hydrographic,Nswin,Nswin,official,-0.233523,9.954668,GA-1,,
-1329396,-1913200,hydrographic,Agabé,Agabe,variant,-0.816667,9,S1-000,,
-1330349,-1921018,settlement,Younga-Younga,Younga-Younga,official,-0.95,12.683333,GA-7,,
-1329755,-1916679,hydrographic,"Little Denis Banks","Little Denis Banks",variant,0.25,9.383333,GA-1,,
-1328915,-1919267,hydrographic,Niayong,Niayong,official,-0.2886,11.078528,GA-3,,
-1329372,-1919796,hypsographic,"Pointe Odden","Pointe Odden",official,-0.616667,8.716667,GA-8,,
-1330384,-1921056,settlement,Zokoma,Zokoma,official,0.783333,13.35,GA-6,,
-1329418,-1919871,hydrographic,Okaradjanga,Okaradjanga,official,-1.183333,13.783333,GA-2,,
-1329577,-1920065,hydrographic,Ouaga,Ouaga,official,1.305051,12.296874,GA-9,,
-1329719,-1920224,hypsographic,"Mont Pangou","Mont Pangou",official,-2.243676,10.391122,GA-8,,
-1329635,-1920131,hydrographic,Oussounéné,Oussounene,official,-0.936915,10.320987,GA-3,,
-1328975,-1919341,settlement,"Nkar II","Nkar II",official,0.832402,11.560458,GA-9,,
-1329746,-1920255,settlement,"Peni Gnoundou","Peni Gnoundou",official,-2.764057,11.150618,GA-5,,
-1329874,-1920416,hydrographic,"Chutes de Rooue","Chutes de Rooue",official,-0.066667,11.85,GA-6,,
-1330056,-1920632,hydrographic,Tana,Tana,official,2.274206,11.461305,GA-9,,
-1329438,-1919898,settlement,Olam-Nzé,Olam-Nze,official,2.116667,11.366667,GA-9,,
-1329016,-1919387,settlement,Nkolayop,Nkolayop,official,1.216274,11.509164,GA-9,,
-1330147,-1920740,settlement,Tsamba,Tsamba,official,-0.916667,12.616667,GA-7,,
-1329182,-1919573,settlement,Nyanga,Nyanga,variant,-1.9,11.383333,GA-4,,
-1328683,-1918980,hydrographic,Ndoughé,Ndoughe,variant,-0.216499,10.749977,GA-3,,
-1330033,-1920600,settlement,Souka,Souka,official,-0.823067,12.852611,GA-7,,
-1329799,-1914690,hypsographic,"Pointe Denis","Pointe Denis",variant,0.351426,9.354494,GA-1,,
-1330040,-1920608,settlement,Sounga,Sounga,official,-1.9,11.95,GA-4,,
-1329485,-1919957,settlement,Omvane,Omvane,official,0.633375,10.614729,GA-1,,
-1329503,-1919976,hydrographic,Ongomo,Ongomo,official,-0.789159,9.160352,GA-8,,
-1330187,-1920783,settlement,Tsotonzala,Tsotonzala,official,-1.45,12.866667,GA-7,,
-1329012,-1919383,settlement,"Nkok Ngem","Nkok Ngem",official,0.7,11.35,GA-9,,
-1330365,-1921036,settlement,Zangame,Zangame,official,0.95,10.75,GA-9,,
-1330214,-1920827,hydrographic,"Lagune Vevy","Lagune Vevy",official,-2.746744,9.979482,GA-8,,
-1330182,-1920778,hypsographic,"Pointe Tsogué","Pointe Tsogue",official,0.15,9.483333,GA-1,,
-1330323,-1920942,settlement,Yembi,Yembi,variant,-1.409043,10.628476,GA-4,,
-1329884,-1920429,settlement,Sahue,Sahue,variant,0.616667,9.333333,GA-1,,
-1329884,-1920427,settlement,Sahoué,Sahoue,official,0.616667,9.333333,GA-1,,
-1330155,-1920749,settlement,Tsangui,Tsangui,official,-2.466667,11.266667,GA-4,,
-1328773,-1919088,settlement,Ngon,Ngon,official,2.133333,12.166667,GA-9,,
-1329392,14420422,hypsographic,"Pointe Ogolo","Pointe Ogolo",official,0.29734,9.375157,GA-1,,
-1329402,-1919848,hydrographic,Ogouya,Ogouya,official,-1.766667,12.1,GA-4,,
-1329191,-1919599,hydrographic,"Lacs Nyonjé","Lacs Nyonje",variant,-0.866667,9.85,GA-3,,
-1329845,-1920376,settlement,Ramba,Ramba,official,-1.076219,11.898302,GA-7,,
-1330153,-1920747,settlement,Tsandi,Tsandi,official,-1.066667,12.516667,GA-7,,
-1330250,-1920901,administrative_region,"Région de Woleu-N’tem","Region de Woleu-N'tem",variant,1.5,12,GA-9,,
-1329813,-1920335,hydrographic,"Chute de Poubara","Chute de Poubara",official,-1.762028,13.552073,GA-2,,
-1330101,-1920689,settlement,Tia,Tia,official,-3.626593,10.958388,GA-5,,
-1329242,-1919651,settlement,Nzéla,Nzela,official,0.766667,13.933333,GA-6,,
-1330198,-1920807,hypsographic,"Pointe Uvinia","Pointe Uvinia",official,1.057322,9.663723,GA-1,,
-1330057,-1920633,settlement,"Tando Filou","Tando Filou",official,-2.75,11.116667,GA-5,,
-1329580,262790,hydrographic,Wong,Wong,official,0.716945,12.919515,GA-000,,
-1328675,-1918972,hydrographic,Ndouba,Ndouba,official,1.048201,12.741469,GA-6,,
-1330195,-1920800,hydrographic,"Unoko channel","Unoko channel",variant,-1.036386,9.058447,GA-8,,
-1330181,-1920777,hydrographic,Tsogué,Tsogue,official,0.154184,9.502143,GA-1,,
-1329919,-1920469,settlement,Samba,Samba,official,-1.040426,10.693249,GA-4,,
-1330286,-1920946,hydrographic,Yendzé,Yendze,official,1.094901,14.317378,GA-6,,
-1330340,-1921009,settlement,Youlou,Youlou,official,-1.108585,12.486584,GA-7,,
-1328798,14423634,settlement,Ngouabilag,Ngouabilag,official,-0.358127,10.450543,GA-3,,
-1329448,-1919910,hydrographic,"Oloï Koula","Oloi Koula",official,-1.683563,9.772393,GA-8,,
-1329397,-1914901,administrative_region,Djouah,Djouah,variant,0.666667,12.833333,GA-6,,
-1330231,-1917591,settlement,"Mbon Mogel","Mbon Mogel",variant,0.333333,9.633333,GA-1,,
-1329564,-1920051,hydrographic,Oton-Esso,Oton-Esso,official,0.766667,12.55,GA-6,,
-1329606,-1920096,settlement,Oueligha,Oueligha,official,-2.854824,10.479476,GA-5,,
-1329560,-1920047,hydrographic,Oton-Ekare,Oton-Ekare,official,0.716667,12.616667,GA-6,,
-1328905,14421251,settlement,Nianam,Nianam,official,0.270611,10.071082,GA-1,,
