wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2557944,-3522276,hydrographic,"Kolodets Batman-Bay","Kolodets Batman-Bay",official,37.1,61.4,TM-000,,
-2558048,-3522429,settlement,Bittik,Bittik,variant,39.2,63.6,TM-000,,
-2558576,-3523202,hydrographic,"Kolodets Gerdzha","Kolodets Gerdzha",official,37.866667,64.55,TM-000,,
-2558631,-3524797,hydrographic,Ḏaṟyā-i-Kusk,Darya-i-Kusk,variant,36.041111,62.739167,TM-000,,
-2557702,9127349,settlement,Alaja,Alaja,official,39.356944,53.212222,TM-B,,
-2558303,-3522796,hypsographic,"Poluostrov Dardzha","Poluostrov Dardzha",official,39.755943,53.744267,TM-B,,
-2558332,-3522843,settlement,Daulet,Daulet,official,39.05,56.633333,TM-000,,
-2558133,-3522554,hypsographic,"Ostrov Chakur-Dzhangel’","Ostrov Chakur-Dzhangel'",official,38.35,64.35,TM-000,,
-2557812,9127624,settlement,Aşgabat,Asgabat,official,37.95,58.383333,TM-S,,
-2558146,-3522572,hydrographic,"Kolodets Chalysh-Ul’gan","Kolodets Chalysh-Ul'gan",official,38.183333,64.383333,TM-000,,
-2558563,-3523186,hydrographic,"Kolodets Gendzhek","Kolodets Gendzhek",official,40.491423,53.064129,TM-000,,
-2558875,-3523589,settlement,Ishik-Bay,Ishik-Bay,official,41.916667,59.55,TM-000,,
-2558362,-3522890,settlement,Dervezekem,Dervezekem,official,36.3,64.3,TM-000,,
-2558677,-3523350,settlement,Ilyach,Ilyach,official,38.083333,65.033333,TM-000,,
-2558927,-3525414,settlement,Porsy,Porsy,variant,42.128236,59.67101,TM-000,,
-2558011,-3522375,hydrographic,"Kolodets Besh","Kolodets Besh",official,38.117222,64.442222,TM-L,,
-2557964,-3524400,settlement,Kizyl-Ayak,Kizyl-Ayak,variant,38.115415,64.786693,TM-000,,
-2558038,-3522414,settlement,Bikebend,Bikebend,variant,38.623422,55.188779,TM-B,,
-2558029,-3522399,hydrographic,"Kolodets Beuri-Deshik","Kolodets Beuri-Deshik",variant,39.766667,59.683333,TM-000,,
-2558336,-3522847,hydrographic,"Kolodets Davali","Kolodets Davali",variant,40.09318,57.375882,TM-000,,
-2558337,-3526475,settlement,Yegir-Kainski,Yegir-Kainski,variant,37.483333,62.3,TM-000,,
-2558971,-3523743,settlement,Karabagadzha,Karabagadzha,variant,40.05,57.583333,TM-000,,
-2557817,-3522093,administrative_region,"Ashkhabadskiy Rayon","Ashkhabadskiy Rayon",official,39,58.916667,TM-000,,
-2558339,-3522852,spot,Daya-Khatyn,Daya-Khatyn,variant,40.074675,62.398616,TM-000,,
-2557677,-3521891,hydrographic,"Kolodets Ak-Murad-Bay","Kolodets Ak-Murad-Bay",official,35.745098,62.920294,TM-M,,
-2558486,-3523061,hypsographic,"Barkhan Edzhekli","Barkhan Edzhekli",variant,36.906737,61.247844,TM-A,,
-2558237,-3522707,hydrographic,Chetli-Yab,Chetli-Yab,variant,37.526709,54.659661,TM-B,,
-2558168,-3522610,settlement,Chash,Chash,official,37.533333,62.016667,TM-000,,
-2558204,14600494,settlement,Chukur-Yurt,Chukur-Yurt,variant,38.228219,56.890271,TM-B,,
-2557977,-3522328,hydrographic,"Kolodets Beglyar-Orosh","Kolodets Beglyar-Orosh",official,37.966667,66.416667,TM-000,,
-2558300,19801926,settlement,Däneata,Daneata,official,39.111234,55.14879,TM-B,,
-2558021,-3522325,hypsographic,"Gora Begi-Kizyl","Gora Begi-Kizyl",variant,38.024937,63.687674,TM-000,,
-2558717,-3523398,settlement,"Imeni Kalinina","Imeni Kalinina",official,37.613072,60.485038,TM-000,,
