wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
11027828,12234597,hydrographic,Kutswe,Kutswe,official,-22.648571,26.702773,BW-CE,,
11027829,12234598,settlement,Phate,Phate,official,-22.671885,26.658259,BW-CE,,
11027830,12234599,settlement,"Old Kutswe","Old Kutswe",official,-22.66225,26.601703,BW-CE,,
11027831,12234600,hypsographic,"Kgorotlhwe Hill","Kgorotlhwe Hill",official,-22.670453,26.524393,BW-CE,,
11027832,12234601,hydrographic,Selipa,Selipa,official,-22.707336,26.552836,BW-CE,,
11027833,12234602,settlement,Matlapana,Matlapana,official,-22.721051,26.525251,BW-CE,,
11027834,12234603,settlement,Phalatshweu,Phalatshweu,official,-22.73046,26.515652,BW-CE,,
11027835,12234604,settlement,Ruthwane,Ruthwane,official,-22.721556,26.55305,BW-CE,,
11027874,12237332,hydrographic,Majeadinare,Majeadinare,official,-22.385505,26.561762,BW-CE,,
11027874,12236754,hydrographic,Majadinare,Majadinare,variant,-22.385505,26.561762,BW-CE,,
11027875,12236755,settlement,Maroleng,Maroleng,official,-22.379617,26.588339,BW-CE,,
11027876,12236756,hypsographic,"Khubulabobedi Hill","Khubulabobedi Hill",official,-22.393937,26.601044,BW-CE,,
11027877,12236757,settlement,Khubulabobedi,Khubulabobedi,official,-22.406618,26.598505,BW-CE,,
11027878,12236758,park,Mahibitswane,Mahibitswane,official,-22.421148,26.584853,BW-CE,,
11027879,12236759,settlement,Lehatse,Lehatse,variant,-22.399045,26.639187,BW-CE,,
11027879,12251266,settlement,Lehatshe,Lehatshe,official,-22.399045,26.639187,BW-CE,,
11027880,12236760,settlement,Moriri,Moriri,official,-22.410014,26.669595,BW-CE,,
11027881,12236761,hydrographic,Moriri,Moriri,official,-22.440745,26.671046,BW-CE,,
11027882,12236762,hydrographic,Gaotolwe,Gaotolwe,official,-22.463405,26.556542,BW-CE,,
11027883,12236763,hydrographic,"Maumo Borehole","Maumo Borehole",official,-22.464214,26.563074,BW-CE,,
11027884,12236764,settlement,Maumo,Maumo,official,-22.45568,26.567272,BW-CE,,
11027885,12236765,settlement,Setekwane,Setekwane,official,-22.347592,26.582514,BW-CE,,
11027886,12236766,spot,"Setekwane Dam","Setekwane Dam",official,-22.347512,26.574767,BW-CE,,
11027887,12236767,settlement,Ghosha,Ghosha,official,-22.322745,26.619268,BW-CE,,
11027888,12236768,park,Setekwane,Setekwane,official,-22.323306,26.640221,BW-CE,,
