wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
14162556,18254633,settlement,Saint-Simon,Saint-Simon,official,16.283367,-61.473554,GP-000,,
14162739,18255352,settlement,Blanchard,Blanchard,official,16.276846,-61.466296,GP-000,,
14162523,18254619,settlement,Dévarieux,Devarieux,official,16.320794,-61.48383,GP-000,,
14162564,18254663,settlement,Boursois,Boursois,official,16.263428,-61.476745,GP-000,,
14162550,18254627,park,Bellevue,Bellevue,official,16.323784,-61.474254,GP-000,,
14162632,18254792,settlement,Tassy,Tassy,official,16.251,-61.459473,GP-000,,
14162582,18254782,settlement,Jean-Baptiste,Jean-Baptiste,official,16.223539,-61.472236,GP-000,,
14162579,18254779,settlement,Dampierre,Dampierre,official,16.208689,-61.470972,GP-000,,
14162573,18254673,settlement,"La Fréchou","La Frechou",official,16.218574,-61.474399,GP-000,,
14162508,18254581,hydrographic,"Grande Mare","Grande Mare",official,16.230571,-61.484802,GP-000,,
14162554,18254631,settlement,David,David,official,16.287421,-61.482443,GP-000,,
14162555,18254632,settlement,Molasse,Molasse,official,16.287057,-61.478807,GP-000,,
14162736,18255347,settlement,Coma,Coma,official,16.267083,-61.467241,GP-000,,
14162628,18254788,settlement,Délègue,Delegue,official,16.235876,-61.46488,GP-000,,
14162738,18255351,settlement,Papin,Papin,official,16.27019,-61.457082,GP-000,,
14162578,18254778,settlement,Dunoyer,Dunoyer,official,16.208004,-61.465322,GP-000,,
14162575,18254675,settlement,"Grande Ravine","Grande Ravine",official,16.2144,-61.47807,GP-000,,
14162568,18254667,settlement,Blanchard,Blanchard,official,16.244283,-61.480765,GP-000,,
14162548,18254625,park,Papin,Papin,official,16.333104,-61.47385,GP-000,,
14162574,18254674,settlement,Mitaud,Mitaud,official,16.217051,-61.467956,GP-000,,
14162631,18254791,settlement,"Ma Source","Ma Source",official,16.24477,-61.466814,GP-000,,
14162627,18254787,hydrographic,"Mare Diomar","Mare Diomar",official,16.234261,-61.45795,GP-000,,
14188646,18295155,park,Larouy,Larouy,official,15.970141,-61.284505,GP-000,,
14188762,18295446,settlement,Benoît,Benoit,official,15.923178,-61.204427,GP-000,,
14188763,18295448,hydrographic,"Le Lagon","Le Lagon",official,15.916272,-61.199488,GP-000,,
14188761,18295445,settlement,Barreau,Barreau,official,15.927091,-61.20137,GP-000,,
14178726,18275442,hydrographic,"Ravine Icaque","Ravine Icaque",official,16.14921,-61.594684,GP-000,,
