wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
11575070,13816784,settlement,Dubnyaky,Dubnyaky,variant,51.260206,26.688464,UA-56,,
11575389,13817798,settlement,Nemovychi,Nemovychi,official,51.200397,26.576435,UA-56,,
11575389,13817861,settlement,Немовичі,Немовичі,unknown,51.200397,26.576435,UA-56,,
11575285,13817610,settlement,Odrynki,Odrynki,variant,51.195337,26.371891,UA-56,,
11575461,13818111,settlement,Pidhirnyk,Pidhirnyk,official,51.085837,26.446878,UA-56,,
11573955,13814099,settlement,Dedovichi,Dedovichi,variant,50.871116,25.474217,UA-07,,
11575035,13816690,spot,Sarny,Sarny,official,51.336278,26.596311,UA-56,,
11575032,13816680,settlement,Dubky,Dubky,official,51.36302,26.553487,UA-56,,
11575394,13817925,settlement,Малушка,Малушка,unknown,51.156669,26.59595,UA-56,,
11574707,13815658,hydrographic,Riv,Riv,official,51.409278,25.885676,UA-56,,
11575027,13816665,settlement,Maslopushcha,Maslopushcha,official,51.414156,26.55421,UA-56,,
11575285,13817609,settlement,Одринки,Одринки,unknown,51.195337,26.371891,UA-56,,
11575035,13816689,spot,"Stantsiya Sarny","Stantsiya Sarny",variant,51.336278,26.596311,UA-56,,
11575035,19986855,spot,"Stantsiia Sarny","Stantsiia Sarny",official,51.336278,26.596311,UA-56,,
11575069,13816740,settlement,Ivanivka,Ivanivka,official,51.288755,26.502893,UA-56,,
11574853,13816203,settlement,Vysove,Vysove,official,51.355431,26.411462,UA-56,,
11574854,13816211,settlement,Kopishche,Kopishche,variant,51.368802,26.480668,UA-56,,
11578227,13822713,administrative_region,"Sovetskiy Soyuz","Sovetskiy Soyuz",official,60,98,S1-000,1,
11577883,13822017,hydrographic,Mel’nitsa,Mel'nitsa,variant,51.219189,26.351834,UA-56,,
11578793,13825935,hydrographic,Крушинка,Крушинка,unknown,51.130176,26.850619,UA-56,,
11577870,13821707,settlement,Трубиці,Трубиці,unknown,50.927912,26.307383,UA-56,,
11577880,13822011,hydrographic,Зульня,Зульня,unknown,50.945258,26.387792,UA-56,,
11578674,13825613,settlement,Ivanivka,Ivanivka,official,50.854806,26.928367,UA-56,,
11578745,13825829,hydrographic,Бобрик,Бобрик,unknown,50.974862,27.129967,UA-000,,
11575938,13819189,settlement,"Mokvyns’ki Khutory","Mokvyns'ki Khutory",variant,50.974711,26.505061,UA-56,,
11578368,13823495,settlement,Лісове,Лісове,unknown,51.280879,27.308876,UA-56,,
11577884,13822019,hydrographic,Голубиця,Голубиця,unknown,51.159199,26.230047,UA-56,,
11578790,13825924,hydrographic,Komarnya,Komarnya,variant,50.970161,26.809215,UA-56,,
