wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-3739713,-4973105,hypsographic,Sukuru,Sukuru,variant,6.229722,160.686944,FM-PNI,,
-3739771,-4973849,hypsographic,Yaelath,Yaelath,variant,7.466667,146.166667,FM-YAP,,
-3739949,-4970993,hypsographic,Fiteeniyaen’,Fiteeniyaen',official,9.533333,138.1,FM-YAP,,
-3740463,-5071708,hydrographic,Nena,Nena,variant,7.146389,151.893889,FM-TRK,,
-3739902,-5088235,hypsographic,Foraulep,Foraulep,variant,8.6,144.55,FM-YAP,,
-3740122,-5087534,hypsographic,Kapiniverde,Kapiniverde,variant,3.875556,154.957222,FM-PNI,,
-3740306,-4971637,hydrographic,"Mant Passage","Mant Passage",official,7.013889,158.289722,FM-PNI,,
-3740273,-5088493,settlement,Madadjagil,Madadjagil,variant,9.4425,138.071111,FM-YAP,,
-3740347,-4971714,settlement,Meitik,Meitik,official,6.95,158.233333,FM-PNI,,
-3740044,-4971140,hydrographic,Gilaew,Gilaew,official,9.533333,138.183333,FM-YAP,,
-3739589,-5088120,settlement,Barabado,Barabado,variant,9.503056,138.128333,FM-YAP,,
-3739997,-4971049,hypsographic,Fuanofu,Fuanofu,official,8.366667,137.466667,FM-YAP,,
-3740424,-5098372,hypsographic,"Mokelekele i loto","Mokelekele i loto",variant,3.828056,154.971389,FM-PNI,,
-3740204,-4971473,hydrographic,"Lewi River","Lewi River",variant,6.955833,158.216111,FM-PNI,,
-3739607,-4970452,hypsographic,Bigelimol,Bigelimol,official,8.159722,140.346667,FM-YAP,,
-3740121,-5087521,hypsographic,"Greenwich Islands","Greenwich Islands",variant,1.066667,154.766667,FM-PNI,,
-3740290,-4971606,hypsographic,Malotel,Malotel,official,10.083889,139.698611,FM-YAP,,
-3740360,-4971736,settlement,Meseran,Meseran,official,7.384722,151.881667,FM-TRK,,
-3740092,-4971237,hydrographic,"Illick Harbour","Illick Harbour",variant,7.333333,151.566667,FM-TRK,,
-3739594,-4972406,hypsographic,Paleyashi,Paleyashi,variant,3.866667,155,FM-PNI,,
-3740471,-5086151,hypsographic,Motanial,Motanial,variant,5.353056,162.959722,FM-KSA,,
-3739787,-4970737,hypsographic,Engenenimo,Engenenimo,official,7.317222,152.014722,FM-TRK,,
-3740331,-4971689,hypsographic,"Matsu Island","Matsu Island",variant,7.383333,151.9,FM-TRK,,
-3739577,-4970269,hypsographic,Ahulanui,Ahulanui,variant,3.876944,154.971389,FM-PNI,,
-3739978,-4971025,hypsographic,Fonuenipim,Fonuenipim,official,7.156111,151.9275,FM-TRK,,
-3739853,-4970860,hypsographic,Fananu,Fananu,official,8.556667,151.901389,FM-TRK,,
-3740321,-4971661,hypsographic,Masamas,Masamas,official,8.766667,152.3,FM-TRK,,
-3740273,-5088492,settlement,Magachagiiru,Magachagiiru,variant,9.4425,138.071111,FM-YAP,,
-3739636,-4970498,park,Bunuknuk,Bunuknuk,official,9.566667,138.116667,FM-YAP,,
-3739751,-4970668,settlement,Dugor,Dugor,official,9.5325,138.123611,FM-YAP,,
-3740390,14163216,hypsographic,Mor,Mor,variant,7.512222,151.963889,FM-TRK,,
-3740163,-4971391,hypsographic,"Kutu Island","Kutu Island",variant,5.451944,153.46,FM-TRK,,
-3740417,-5087298,hypsographic,Namoi-Inseln,Namoi-Inseln,variant,5.45,153.666667,FM-TRK,,
-3740145,-5071683,settlement,Kolonie,Kolonie,variant,6.963889,158.208333,FM-PNI,,
-3739814,-5088874,hypsographic,"Etal Atolle","Etal Atolle",variant,5.591667,153.566667,FM-TRK,,
-3739692,-4973223,settlement,Tanepei,Tanepei,variant,6.975556,158.1925,FM-PNI,,
-3740437,-5086143,hypsographic,Mutukoloj,Mutukoloj,variant,6.881667,158.333056,FM-PNI,,
-3739965,-5096602,hypsographic,Fityunguluw,Fityunguluw,variant,9.573611,138.131389,FM-YAP,,
-3740038,-4971123,hypsographic,Gaqnim’uuth,Gaqnim'uuth,official,9.563333,138.203056,FM-YAP,,
-3740066,-4971175,hypsographic,Hadukanae,Hadukanae,official,3.866667,155,FM-PNI,,
-3740101,-4971267,hypsographic,"Mount Irou","Mount Irou",variant,7.356389,151.828056,FM-TRK,,
-3739898,-4970924,hypsographic,"Farafor Island","Farafor Island",variant,5.494167,153.569444,FM-TRK,,
-3740226,-4971515,settlement,Loson,Loson,variant,6.966667,158.183333,FM-PNI,,
-3739920,-5088926,hypsographic,"Strait Island","Strait Island",variant,7.243889,152.016667,FM-TRK,,
-3740040,-4971125,settlement,Gargey,Gargey,official,9.555556,138.135,FM-YAP,,
-3740458,-5086132,hypsographic,Muriro-shotō,Muriro-shoto,variant,8.666667,152.183333,FM-TRK,,
-3740046,-4971145,settlement,Gillifitz,Gillifitz,variant,9.566667,138.116667,FM-YAP,,
-3740178,-4971414,hypsographic,Lamot,Lamot,official,1.066667,154.8,FM-PNI,,
-3740224,-4971503,settlement,"Lohd Pah","Lohd Pah",official,6.793889,158.2875,FM-PNI,,
-3740306,-5088551,hydrographic,Manto-suidō,Manto-suido,variant,7.013889,158.289722,FM-PNI,,
-3739553,-4970290,hypsographic,Alanenkobwe,Alanenkobwe,official,7.666667,151.7,FM-TRK,,
-3740414,-5088401,hypsographic,Moz,Moz,variant,5.487778,153.544444,FM-TRK,,
-3740408,-4971820,settlement,Monon,Monon,variant,7.373611,151.870278,FM-TRK,,
-3740089,-5088959,hypsographic,"Ifalik Islands","Ifalik Islands",variant,7.258333,144.433333,FM-YAP,,
-3739637,-4971311,hypsographic,Karorin-shotō,Karorin-shoto,variant,8,147,FM-000,,
-3739640,-5098211,hydrographic,Chamisso-Hafen,Chamisso-Hafen,variant,5.5,153.8,FM-TRK,,
-3740122,-5087533,hypsographic,Kapiniueri,Kapiniueri,variant,3.875556,154.957222,FM-PNI,,
-3739602,-4970441,hydrographic,Beressu,Beressu,official,9.933333,139.633333,FM-YAP,,
-3739722,-5098366,hypsographic,Dichiyor,Dichiyor,variant,9.541389,138.159167,FM-YAP,,
-3739933,-5087437,hypsographic,Fenkol-Berg,Fenkol-Berg,variant,5.31,162.990833,FM-KSA,,
-3740108,-4971273,hypsographic,Janiak,Janiak,official,6.783333,158.15,FM-PNI,,
-3739899,-5089841,hypsographic,Farailesse,Farailesse,variant,7.365278,143.868611,FM-YAP,,
-3740033,-4971118,spot,"Ganiir Bridge","Ganiir Bridge",official,9.516667,138.133333,FM-YAP,,
-3740415,-5088397,hydrographic,Morocheinrew,Morocheinrew,variant,6.868056,152.714167,FM-TRK,,
-3740167,-4971397,hydrographic,Laeneachoqol,Laeneachoqol,official,9.583056,138.191389,FM-YAP,,
-3740243,-4971532,hypsographic,"Lukunoch Atoll","Lukunoch Atoll",official,5.516667,153.766667,FM-TRK,,
-3739846,-5089859,hypsographic,Suisen-shima,Suisen-shima,variant,7.540278,151.808333,FM-TRK,,
-3740188,-4971434,settlement,Lebnan,Lebnan,variant,9.5275,138.183333,FM-YAP,,
-3740214,-4971489,hypsographic,Lingiy,Lingiy,official,9.55,138.183333,FM-YAP,,
-3739894,-5078840,hydrographic,"Fanuamos Durchfahrt","Fanuamos Durchfahrt",variant,7.216667,151.759444,FM-TRK,,
-3740091,-4971229,hypsographic,"Igup Island","Igup Island",variant,8.561111,151.914167,FM-TRK,,
-3739773,-5088774,hypsographic,Mazetchieru,Mazetchieru,variant,10.058889,139.628056,FM-YAP,,
-3740227,-4971506,hypsographic,Lolang,Lolang,official,9.929722,139.674167,FM-YAP,,
-3740096,-4971249,hydrographic,"Innem River","Innem River",variant,5.333333,163.016667,FM-KSA,,
-3739854,-5085455,hypsographic,Fanapeges,Fanapeges,variant,7.353611,151.663889,FM-TRK,,
-3739621,-5088154,settlement,Buloochang,Buloochang,variant,9.55,138.126667,FM-YAP,,
-3739569,-4970336,hydrographic,"Anikunap Channel","Anikunap Channel",variant,7.374722,151.5975,FM-TRK,,
-3739786,-5087123,hypsographic,Fanueranu,Fanueranu,variant,7.293889,151.486667,FM-TRK,,
-3739561,-4970309,hypsographic,Aliare,Aliare,official,5.290833,153.628611,FM-TRK,,
-3739962,-5096600,hypsographic,Fitmangrow,Fitmangrow,variant,9.575556,138.1225,FM-YAP,,
-3740391,-4971213,hydrographic,Hukuto,Hukuto,variant,7.504167,151.9625,FM-TRK,,
-3739784,-4970733,hypsographic,Enekap,Enekap,official,5.383333,153.683333,FM-TRK,,
-3740099,-4971238,administrative_region,Iluk,Iluk,variant,7.295556,151.880556,FM-TRK,,
-3740173,-4971404,hypsographic,"Laiap Island","Laiap Island",variant,6.774444,158.204167,FM-PNI,,
-3739920,-5088928,hypsographic,Feilif,Feilif,variant,7.243889,152.016667,FM-TRK,,
-3739883,-4970811,hypsographic,"Falas Island","Falas Island",variant,7.532222,151.749444,FM-TRK,,
-3739933,-5087436,hypsographic,"Mount Crozier","Mount Crozier",variant,5.31,162.990833,FM-KSA,,
-3739589,-4970413,settlement,Balebat’,Balebat',variant,9.503056,138.128333,FM-YAP,,
-3740378,-5089907,settlement,Minniy,Minniy,variant,9.538056,138.107222,FM-YAP,,
-3739584,-4970394,settlement,Aun,Aun,official,7.332778,151.846389,FM-TRK,,
-3740053,-4971155,park,Goqchol,Goqchol,official,9.55,138.183333,FM-YAP,,
-3739647,-4970521,settlement,Chorong,Chorong,official,7.409722,151.664444,FM-TRK,,
-3740177,-4971410,hypsographic,"Lamolior Atoll","Lamolior Atoll",official,7.433333,146.183333,FM-YAP,,
-3740338,-4971562,hydrographic,Daqabyuch,Daqabyuch,official,9.488889,138.0625,FM-YAP,,
-3740169,-4971399,hypsographic,Laeneayabach,Laeneayabach,official,9.493889,138.065,FM-YAP,,
-3740410,-5088422,hypsographic,Mobthug,Mobthug,variant,9.527222,138.110556,FM-YAP,,
-3739912,-4970946,hypsographic,Feadamach,Feadamach,official,9.55,138.216667,FM-YAP,,
-3740316,-5088611,settlement,Maruqruq,Maruqruq,official,9.447222,138.063889,FM-YAP,,
-3740280,-4971591,hypsographic,"Makur Islands","Makur Islands",official,8.966667,150.083333,FM-TRK,,
-3740177,-5088979,hypsographic,"Namoliaour Ost","Namoliaour Ost",variant,7.433333,146.183333,FM-YAP,,
-3740151,-4971164,settlement,Gudju,Gudju,variant,7.3,151.883333,FM-TRK,,
-3740458,-5086137,hypsographic,"Los Reyes","Los Reyes",variant,8.666667,152.183333,FM-TRK,,
-3740081,-4971211,hypsographic,Hukuhenua,Hukuhenua,official,1.05,154.8,FM-PNI,,
-3739740,-4970642,hydrographic,"Doniparo Passage","Doniparo Passage",official,8.573056,137.515278,FM-YAP,,
-3739566,-5072877,hypsographic,"Sheep Island","Sheep Island",variant,7.423056,151.993333,FM-TRK,,
-3739780,-4970726,hypsographic,Elipig,Elipig,official,9.987222,139.631667,FM-YAP,,
-3740267,-5088486,administrative_region,Mataranimu,Mataranimu,variant,6.866667,158.283333,FM-PNI,,
-3740118,-4971295,administrative_region,Kanif,Kanif,official,9.516667,138.083333,FM-YAP,,
-3739966,-5096605,hypsographic,Falalap,Falalap,variant,7.244444,144.455556,FM-YAP,,
-3739571,-5087369,hypsographic,"Anto Islands","Anto Islands",variant,6.783333,157.966667,FM-PNI,,
-3740397,-4971792,hypsographic,Modubodai,Modubodai,official,3.866667,154.983333,FM-PNI,,
-3739977,-4973435,hypsographic,Tora-To,Tora-To,variant,7.654167,151.87,FM-TRK,,
-3740358,-5085390,hypsographic,Masu-Shima,Masu-Shima,variant,7.143333,151.904722,FM-TRK,,
-3740365,-4971746,hypsographic,Mianemane,Mianemane,official,5.483333,153.75,FM-TRK,,
-3739973,-4971726,hypsographic,"Meryberyb Island","Meryberyb Island",variant,7.3075,151.938611,FM-TRK,,
-3740297,-4971617,hypsographic,"Mangejang Island","Mangejang Island",variant,9.951111,139.693056,FM-YAP,,
-3739564,-4970320,hypsographic,"Amas Island","Amas Island",variant,5.898889,153.146111,FM-TRK,,
-3739573,-4970809,hypsographic,Falape,Falape,variant,7.312222,152.016667,FM-TRK,,
