wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-549984,-777947,settlement,"Mělnické Vtelno","Melnicke Vtelno",official,50.352002,14.697297,CZ-20,,
-549802,-777673,settlement,Manešovice,Manesovice,official,49.061669,15.520087,CZ-31,,
-549303,-777029,hydrographic,Loučná,Loucna,official,50.061944,15.830833,CZ-000,,
-550104,-778113,hydrographic,Michl,Michl,variant,48.566667,14.033333,S1-000,,
-549308,-777034,settlement,Loučovice,Loucovice,official,48.620897,14.249763,CZ-31,,
-550438,-778552,settlement,Mohelnice,Mohelnice,official,49.480172,13.641796,CZ-32,,
-548994,-776609,settlement,"Lindské Chalupy","Lindske Chalupy",official,48.633333,14.116667,CZ-31,,
-549403,-777141,hydrographic,"Řeka Lučina","Reka Lucina",variant,49.83186,18.297386,CZ-80,,
-550473,-778598,settlement,Mokrovraka,Mokrovraka,variant,49.796565,14.254113,CZ-20,,
-548744,-776251,settlement,Lhota,Lhota,official,49.578931,16.187259,CZ-63,,
-548620,-776091,settlement,Lenora,Lenora,official,48.924128,13.799602,CZ-31,,
-549418,-777160,settlement,Ludslavice,Ludslavice,official,49.298718,17.537772,CZ-72,,
-549771,-789522,settlement,Vierhausl,Vierhausl,variant,48.70603,14.687277,CZ-31,,
-548768,-776282,settlement,"Lhota pod Horami","Lhota pod Horami",official,49.18203,14.317023,CZ-31,,
-550073,-778069,settlement,Meziluží,Meziluzi,official,48.747353,14.705883,CZ-31,,
-549295,-777021,settlement,Loučky,Loucky,official,50.658434,14.33709,CZ-000,,
-549758,-777613,hypsographic,"Malý Chlum","Maly Chlum",official,49.753684,14.044582,CZ-20,,
-550560,-778737,settlement,Mošnice,Mosnice,official,50.526742,14.456035,CZ-51,,
-549833,-777737,settlement,Marketa,Marketa,official,48.976624,15.480176,CZ-31,,
-550057,-778053,settlement,Meziboři,Mezibori,official,50.621852,13.60102,CZ-000,,
-550516,-778662,hypsographic,"Moravian Gate","Moravian Gate",colloquial,49.583333,17.833333,CZ-71,,
-550024,-786144,settlement,Stadtel,Stadtel,variant,49.851986,14.674802,CZ-20,,
-550352,-778451,settlement,Mlikojed,Mlikojed,variant,50.259414,14.532437,CZ-20,,
-550145,-769787,settlement,Elbogen,Elbogen,variant,50.62333,14.018128,CZ-000,,
-549128,-776780,hydrographic,"Líšnický Potok","Lisnicky Potok",official,49.612371,14.188676,CZ-20,,
-550572,-778730,hydrographic,Moschtienka,Moschtienka,variant,49.327077,17.386394,CZ-72,,
-549959,-778533,settlement,Mödlitz,Modlitz,variant,49.861908,17.618095,CZ-80,,
-550357,-778453,settlement,Mlyňany,Mlynany,official,50.083333,13.1,CZ-41,,
-550368,-778464,settlement,Mlýnice,Mlynice,official,50.845246,15.031484,CZ-51,,
-550346,-778434,settlement,Mlasitz,Mlasitz,variant,50.372357,14.477185,CZ-20,,
-549103,-770789,settlement,Haselbach,Haselbach,variant,50.183333,12.616667,CZ-41,,
-550119,-778141,settlement,Mikolajice,Mikolajice,official,49.87786,17.793694,CZ-80,,
-550522,-778670,settlement,"Moravská Loděnice","Moravska Lodenice",official,49.659172,17.272854,CZ-71,,
-548753,-776262,settlement,Lhota,Lhota,official,49.989374,13.649159,CZ-20,,
