wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
41101,51954,park,"Pulau Ayer Merbau Industrial Estate","Pulau Ayer Merbau Industrial Estate",official,1.268611,103.715278,SG-000,,
40505,51186,hydrographic,"Third Bukom","Third Bukom",official,1.232222,103.7775,SG-000,,
41108,51963,park,"Pulau Seraya Industrial Estate","Pulau Seraya Industrial Estate",official,1.277778,103.727778,SG-000,,
41068,51905,settlement,"Queenstown New Town","Queenstown New Town",variant,1.294167,103.8025,SG-000,,
40268,50915,spot,Queenway,Queenway,official,1.293889,103.799167,SG-000,,
40506,51187,hydrographic,"Fourth Bukom","Fourth Bukom",official,1.230278,103.778889,SG-000,,
40504,51185,hydrographic,"Second Bukom","Second Bukom",official,1.235556,103.775278,SG-000,,
47876,61016,settlement,"Choa Chu Kang","Choa Chu Kang",variant,1.3825,103.749722,SG-000,,
47876,61015,settlement,"Choa Chu Kang New Town","Choa Chu Kang New Town",official,1.3825,103.749722,SG-000,,
53087,67164,spot,"Victoria Bridge","Victoria Bridge",official,1.306389,103.861667,SG-000,,
53078,67154,spot,"Sir Arthur’s Bridge","Sir Arthur's Bridge",official,1.309722,103.87,SG-000,,
53085,67161,spot,"Crawford Bridge","Crawford Bridge",official,1.306944,103.864444,SG-000,,
53124,67215,settlement,"Bedok Ville","Bedok Ville",official,1.324444,103.954444,SG-000,,
53068,67141,park,"Keppel Terminal","Keppel Terminal",official,1.265,103.825278,SG-000,,
53086,67163,spot,"Benjamin Sheares Bridge","Benjamin Sheares Bridge",official,1.293889,103.865278,SG-000,,
53084,67160,spot,"Sim’s Bridge","Sim's Bridge",official,1.310556,103.870278,SG-000,,
53069,67144,park,"Marina Terminal","Marina Terminal",official,1.268333,103.836111,SG-000,,
52940,66969,park,Changi,Changi,official,1.392778,103.990278,SG-000,,
53581,67920,spot,"Changi Golf Course","Changi Golf Course",official,1.387222,103.986389,SG-000,,
53470,67697,spot,"Police National Service Headquarters / Public Affairs Department","Police National Service Headquarters / Public Affairs Department",official,1.2825,103.841111,SG-000,,
53292,67437,spot,"Serapong Golf Course","Serapong Golf Course",official,1.254167,103.826111,SG-000,,
53558,67881,park,"Chua Chu Kang","Chua Chu Kang",official,1.427778,103.698056,SG-000,,
53572,67903,spot,"Seletar Country Club Golf Course","Seletar Country Club Golf Course",official,1.401111,103.829722,SG-000,,
53604,67951,spot,"Island Golf Course","Island Golf Course",official,1.365556,103.814722,SG-000,,
53442,67653,spot,"Saint Andrew’s Mission Hospital","Saint Andrew's Mission Hospital",variant,1.273611,103.8425,SG-000,,
53552,67868,hypsographic,"Bukit Rimau","Bukit Rimau",official,1.448056,103.788333,SG-000,,
53571,67901,spot,"Orchid Golf Course","Orchid Golf Course",official,1.407778,103.824444,SG-000,,
53620,67975,spot,"National University Hospital","National University Hospital",official,1.295278,103.783056,SG-000,,
53473,67701,spot,"Read Bridge","Read Bridge",official,1.289444,103.845278,SG-000,,
53293,67438,spot,"Tanjong Golf Course","Tanjong Golf Course",official,1.244444,103.831111,SG-000,,
53462,67685,hydrographic,"Symphony Lake","Symphony Lake",official,1.314444,103.814722,SG-000,,
53249,67372,hypsographic,"Buona Vista","Buona Vista",variant,1.283056,103.791111,SG-000,,
53244,67361,spot,"Jurong Power Station","Jurong Power Station",official,1.311389,103.711944,SG-000,,
53202,67306,spot,"Jurong Sports Complex","Jurong Sports Complex",official,1.333333,103.719444,SG-000,,
53629,67990,spot,"Jurong Golf Course","Jurong Golf Course",official,1.335833,103.731111,SG-000,,
53249,67373,hypsographic,"Pasir Panjang","Pasir Panjang",variant,1.283056,103.791111,SG-000,,
53442,67651,spot,"Saint Andrew’s Children Hospital","Saint Andrew's Children Hospital",official,1.273611,103.8425,SG-000,,
53249,67371,hypsographic,"Bukit Pasir Panjang","Bukit Pasir Panjang",official,1.283056,103.791111,SG-000,,
53611,67959,spot,"Changi Women’s Prison","Changi Women's Prison",official,1.359722,103.9775,SG-000,,
53472,67700,park,"Pearl’s Hill City Park","Pearl's Hill City Park",official,1.284444,103.839167,SG-000,,
53447,67658,spot,"Tanglin Golf Course","Tanglin Golf Course",official,1.305278,103.818333,SG-000,,
53614,67965,spot,"Safra Golf Course","Safra Golf Course",official,1.321111,103.969444,SG-000,,
53626,67986,spot,"Keppel Golf Links","Keppel Golf Links",official,1.269167,103.807222,SG-000,,
53602,67947,spot,"Ulu Kalang","Ulu Kalang",official,1.369167,103.819444,SG-000,,
53613,67964,spot,"Laguna National Golf Course","Laguna National Golf Course",official,1.316944,103.961944,SG-000,,
53609,67957,spot,"Abingdon Prison","Abingdon Prison",official,1.367778,103.980556,SG-000,,
53465,67689,spot,"Bukit Golf Links","Bukit Golf Links",official,1.341667,103.813611,SG-000,,
53566,67890,park,Serangoon,Serangoon,official,1.395833,103.843889,SG-000,,
53553,67870,spot,"Batu Rimau","Batu Rimau",official,1.448056,103.788333,SG-000,,
53478,67708,spot,"Coleman Bridge","Coleman Bridge",official,1.289444,103.848056,SG-000,,
53196,67298,park,"Jurong Park","Jurong Park",official,1.326944,103.728333,SG-000,,
53448,67659,spot,"Gleneagles Hospital","Gleneagles Hospital",official,1.3075,103.820556,SG-000,,
53488,67731,spot,"United States Embassy","United States Embassy",official,1.294722,103.849722,SG-000,,
53570,67900,spot,"Sembawang Golf Course","Sembawang Golf Course",official,1.4125,103.816667,SG-000,,
53247,67367,spot,"Pasir Panjang I","Pasir Panjang I",official,1.283056,103.791111,SG-000,,
53615,67968,spot,"Warren Golf Course","Warren Golf Course",official,1.307222,103.773611,SG-000,,
53569,67896,park,"Serangoon Garden","Serangoon Garden",official,1.377778,103.865278,SG-000,,
53454,67669,spot,"Kandang Kerbau Hospital","Kandang Kerbau Hospital",official,1.308333,103.848889,SG-000,,
53298,67447,spot,"Asia Pacific Breweries","Asia Pacific Breweries",official,1.337222,103.650278,SG-000,,
53579,67915,spot,"Singapore Aviation Academy","Singapore Aviation Academy",official,1.388889,103.990556,SG-000,,
53475,67703,spot,"Clemenceau Bridge","Clemenceau Bridge",official,1.290556,103.842222,SG-000,,
53295,67442,spot,"Raffles Golf Course","Raffles Golf Course",official,1.341111,103.6475,SG-000,,
