wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
11157136,12926596,settlement,Dadio,Dadio,official,5.91435,-4.373742,CI-LG,,
11157138,12926598,settlement,Niangoran,Niangoran,official,5.900061,-4.353742,CI-LG,,
11157139,12926599,settlement,"Aka Soka","Aka Soka",official,5.897903,-4.354321,CI-LG,,
11157140,12926600,settlement,Dessi,Dessi,official,5.894341,-4.354689,CI-LG,,
11157141,12926601,settlement,"Béco Mésé","Beco Mese",official,5.895201,-4.355444,CI-LG,,
11157142,12926602,settlement,"Tshimou Amossi","Tshimou Amossi",official,5.869922,-4.372456,CI-LG,,
11157143,12926603,settlement,"Adjodi Nguessan","Adjodi Nguessan",official,5.863882,-4.376598,CI-LG,,
11157144,12926604,settlement,Amoichi,Amoichi,official,5.862126,-4.376913,CI-LG,,
11157145,12926605,settlement,"Bero Atté","Bero Atte",official,5.862319,-4.375145,CI-LG,,
11157146,12926606,settlement,Tchimou,Tchimou,official,5.861302,-4.374539,CI-LG,,
11157147,12926628,settlement,"Dboua Dboua","Dboua Dboua",official,5.868332,-4.391738,CI-LG,,
11157148,12926629,settlement,Yaboé,Yaboe,official,5.868743,-4.404886,CI-LG,,
11157149,12926630,settlement,Sibil,Sibil,official,5.871739,-4.415314,CI-LG,,
11157151,12926633,settlement,Kouame,Kouame,official,5.872882,-4.415474,CI-LG,,
11157153,12926635,settlement,Seydou,Seydou,official,5.874074,-4.409004,CI-LG,,
11157154,12926636,settlement,Kaboté,Kabote,official,5.879777,-4.404416,CI-LG,,
11157155,12926637,settlement,Dadie,Dadie,official,5.882375,-4.406613,CI-LG,,
11157156,12926638,settlement,Kouamé,Kouame,official,5.875426,-4.39754,CI-LG,,
11157157,12926639,settlement,"Zida Bigma","Zida Bigma",official,5.878217,-4.39359,CI-LG,,
11157158,12926640,settlement,"Ayé Kouadjo","Aye Kouadjo",official,5.893422,-4.384578,CI-LG,,
11157159,12926642,settlement,"Kédi Chégui","Kedi Chegui",official,5.889565,-4.384673,CI-LG,,
11157160,12926643,settlement,Ali,Ali,official,5.897889,-4.385638,CI-LG,,
11157161,12926644,settlement,"Dedou Brou","Dedou Brou",official,5.899546,-4.386303,CI-LG,,
11157162,12926645,settlement,Ndrimin,Ndrimin,official,5.903398,-4.369974,CI-LG,,
11157164,12926646,settlement,"Zopoaga Septou","Zopoaga Septou",official,5.905624,-4.38105,CI-LG,,
11157165,12926648,settlement,"Kodji Atté","Kodji Atte",official,5.903167,-4.383584,CI-LG,,
11157166,12926649,settlement,"Seydou Ouédiaogo","Seydou Ouediaogo",official,5.902549,-4.386864,CI-LG,,
11157167,12926650,settlement,"Souleymane Ouédiaogo","Souleymane Ouediaogo",official,5.901713,-4.388369,CI-LG,,
11157168,12926651,settlement,Samshila,Samshila,official,5.901392,-4.391533,CI-LG,,
11157169,12926652,settlement,Souleymane,Souleymane,official,5.907607,-4.396345,CI-LG,,
11157170,12926654,settlement,Ndo,Ndo,official,5.909105,-4.394343,CI-LG,,
11157171,12926655,settlement,"Mamadou Sawadogo","Mamadou Sawadogo",official,5.909013,-4.393258,CI-LG,,
11157172,12926656,settlement,Sibri,Sibri,official,5.909777,-4.394389,CI-LG,,
11157173,12926657,settlement,"Akomo Atté","Akomo Atte",official,5.912177,-4.401144,CI-LG,,
11157177,12926664,settlement,"Mossa Ario","Mossa Ario",official,5.769803,-4.375219,CI-LG,,
11157178,12926665,settlement,"Bema Ndré","Bema Ndre",official,5.764746,-4.378176,CI-LG,,
11157179,12926666,settlement,"Ntakpé André","Ntakpe Andre",official,5.763769,-4.378124,CI-LG,,
11157180,12927027,settlement,Kouassi,Kouassi,official,5.762752,-4.371971,CI-LG,,
11157181,12927028,settlement,"Méné Tchoui","Mene Tchoui",official,5.764548,-4.374941,CI-LG,,
11157182,12927029,settlement,Gouli,Gouli,official,5.762093,-4.363798,CI-LG,,
11157183,12927031,settlement,"Bleu Gligbou","Bleu Gligbou",official,5.751316,-4.362125,CI-LG,,
11157184,12927032,settlement,"Monso Edi","Monso Edi",official,5.781112,-4.365126,CI-LG,,
11157185,12927033,settlement,"Osso Otto","Osso Otto",official,5.781815,-4.373804,CI-LG,,
11157186,12927034,settlement,"Monso Kouassi","Monso Kouassi",official,5.776333,-4.373056,CI-LG,,
11157187,12927035,settlement,"Ahoua Passe","Ahoua Passe",official,5.782533,-4.374024,CI-LG,,
11157329,12927036,settlement,"Koffi Yaol","Koffi Yaol",official,5.781815,-4.378392,CI-LG,,
