wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2314421,-3193319,spot,"Luptope 5 Dip","Luptope 5 Dip",variant,-18.466667,28.05,ZW-000,,
-2313525,-3192252,hydrographic,Kauchera,Kauchera,official,-15.783333,29.983333,ZW-000,,
-2314264,-3193148,spot,Lonsdale,Lonsdale,official,-20.366667,28.333333,ZW-000,,
-2314413,-3193346,settlement,Lutombe,Lutombe,official,-22.083333,30.15,ZW-000,,
-2314169,-3193027,spot,"Little Connemara","Little Connemara",variant,-18.163322,32.800319,ZW-MA,,
-2313115,11515588,spot,"Just Right Estate","Just Right Estate",official,-18.32184,30.088212,ZW-MW,,
-2314237,11440023,spot,"Lone Star Extension","Lone Star Extension",official,-20.960233,31.98375,ZW-MV,,
-2313214,-3191839,spot,"Kamativi Store","Kamativi Store",official,-18.333333,27.05,ZW-000,,
-2314661,-3193681,spot,"Magaya School","Magaya School",official,-17.617257,31.891747,ZW-ME,,
-2313049,-3191625,hypsographic,Jiramanda,Jiramanda,variant,-19.491339,31.196152,ZW-MV,,
-2313537,-3192268,hydrographic,Kawajere,Kawajere,variant,-16.817269,29.382425,ZW-MW,,
-2313875,-3192675,spot,Kutanga,Kutanga,official,-19.036929,30.031462,ZW-MI,,
-2314219,-3193096,hypsographic,"Lompafa Pan","Lompafa Pan",official,-19.583333,26.9,ZW-000,,
-2313930,-3192745,spot,"Ladi Ranch","Ladi Ranch",official,-21.216667,29.75,ZW-000,,
-2312885,11523282,hydrographic,Nyazura,Nyazura,official,-18.792688,32.007474,ZW-MA,,
-2312762,-3191215,hydrographic,Ingwenya,Ingwenya,official,-20.439536,29.401924,ZW-MS,,
-2313063,-3191643,hypsographic,Johoonda,Johoonda,official,-20.829925,31.705327,ZW-MV,,
-2312885,-3200303,hydrographic,Nyazure,Nyazure,variant,-18.792688,32.007474,ZW-MA,,
-2312491,-3190865,spot,Holi,Holi,official,-20.716667,28.55,ZW-000,,
-2312605,-3200422,hypsographic,"Okuageriaguyu Hill","Okuageriaguyu Hill",variant,-16.6,32.233333,ZW-000,,
-2314486,-3193447,hypsographic,Maboze,Maboze,variant,-20.938573,29.444588,ZW-MS,,
-2313425,-3192118,park,"Karoi South Intensive Conservation Area","Karoi South Intensive Conservation Area",official,-17,29.833333,ZW-000,,
-2313543,-3192274,spot,"Kawaya Fly Gate","Kawaya Fly Gate",official,-17.216667,29.35,ZW-000,,
-2313228,-3191857,spot,"Kameras Store","Kameras Store",official,-19.15,29.283333,ZW-000,,
-2313266,-3191907,spot,Kandaba,Kandaba,variant,-18.158059,31.340725,ZW-ME,,
-2312863,19480378,spot,Inyantue,Inyantue,variant,-18.55,26.666667,ZW-000,,
-2314158,-3193015,hypsographic,Lipfuli,Lipfuli,official,-21.116667,31.6,ZW-000,,
-2312691,-3191114,spot,"Ilitshe Store","Ilitshe Store",variant,-19.687611,28.653368,ZW-MN,,
-2312804,-3191269,hypsographic,"Inseza South","Inseza South",variant,-20.1,29.15,ZW-000,,
-2312974,-3191534,spot,"Janee Ranch","Janee Ranch",official,-21.116667,29.516667,ZW-000,,
-2314490,-3193449,hypsographic,Mabu,Mabu,variant,-16.751564,30.93435,ZW-MC,,
-2314378,-3193292,hypsographic,"Lungudza Pan Dam","Lungudza Pan Dam",variant,-19.218953,28.888813,ZW-MN,,
-2312652,-3205517,settlement,Wange,Wange,variant,-18.366667,26.483333,ZW-000,,
-2313333,-3191990,spot,Kanzargwe,Kanzargwe,official,-18.039175,31.797488,ZW-ME,,
-2314175,-3193034,hydrographic,"Little Inkwazi","Little Inkwazi",official,-19.142258,27.183102,ZW-MN,,
-2312994,-3191560,spot,"Jelf Estate","Jelf Estate",official,-18.972496,32.617501,ZW-MA,,
-2313311,-3191963,spot,"Kanyambezi Dip","Kanyambezi Dip",official,-18.016667,26.3,ZW-000,,
-2314233,-3193110,spot,"Lonely Mine","Lonely Mine",official,-19.5,28.75,ZW-000,,
-2314622,-3193627,park,"Madziwa Tribal Trust Land","Madziwa Tribal Trust Land",variant,-16.998116,31.499759,ZW-MC,,
-2314034,11503420,spot,"Lekker Water Estate","Lekker Water Estate",official,-18.102998,31.72183,ZW-ME,,
-2312878,-3191404,park,"Inyati Native Reserve","Inyati Native Reserve",variant,-19.691151,28.830084,ZW-MN,,
-2313823,-3192608,spot,Kudu,Kudu,official,-18.483333,25.833333,ZW-000,,
-2314254,-3193132,spot,Longueil,Longueil,official,-16.995312,29.616788,ZW-MW,,
-2314088,-3192930,spot,Libertas,Libertas,official,-18.163337,32.278157,ZW-MA,,
-2312794,-3191275,spot,"Insha Allah","Insha Allah",official,-17.71378,31.277559,ZW-ME,,
-2313486,-3191954,hypsographic,"Kantamyemba Pan","Kantamyemba Pan",variant,-21.4,31.15,ZW-000,,
-2312812,-3191308,spot,Intete,Intete,official,-19.383333,30.483333,ZW-000,,
-2312971,-3191531,hydrographic,Jambura,Jambura,official,-17.489468,32.962096,ZW-MA,,
-2313420,-3192113,park,"Karoi Central Intensive Conservation Area","Karoi Central Intensive Conservation Area",official,-16.866667,29.6,ZW-000,,
-2312742,-3191180,spot,"Inferno Ranch","Inferno Ranch",variant,-20.342835,30.230086,ZW-MI,,
-2314102,-3192948,spot,Lilfordia,Lilfordia,official,-17.683333,30.783333,ZW-000,,
-2314583,-3193580,spot,"Madonda School","Madonda School",variant,-19.655052,30.547473,ZW-MI,,
-2312751,-3191198,spot,Ingogo,Ingogo,official,-19.675995,30.920101,ZW-MV,,
-2312858,-3188878,hypsographic,Enyamayendhlovu,Enyamayendhlovu,variant,-18.683333,26.766667,ZW-000,,
-2312733,11450003,spot,Indiva,Indiva,official,-19.408849,30.044707,ZW-MI,,
-2314121,-3192977,spot,Lincolnshire,Lincolnshire,official,-19.366667,29.783333,ZW-000,,
-2313573,-3192314,spot,Kelvin,Kelvin,official,-18.32434,32.190495,ZW-MA,,
-2312705,-3191130,spot,Imire,Imire,official,-18.441303,31.514596,ZW-000,,
-2313785,-3192559,spot,"Kopje Alleen","Kopje Alleen",official,-18.726838,30.858902,ZW-ME,,
-2313449,-3192149,spot,Kasawe,Kasawe,official,-17.666667,30.433333,ZW-000,,
-2313944,-3192763,spot,"Lalapanzi Station","Lalapanzi Station",variant,-19.333333,30.183333,ZW-000,,
-2314561,-3193541,hydrographic,Madadza,Madadza,official,-16.666667,29.4,ZW-000,,
-2314588,-3193585,settlement,Madubus,Madubus,official,-19.85,27.383333,ZW-000,,
-2313595,-3192336,settlement,"Kenilworth Estates","Kenilworth Estates",official,-19.433333,28.95,ZW-000,,
-2314374,-3193285,spot,"Lundi Mission","Lundi Mission",official,-20.897353,30.791633,ZW-MV,,
-2314311,-3193201,spot,"Lubimbi Dip","Lubimbi Dip",official,-18.45,27.35,ZW-000,,
-2312621,-3191023,spot,"Hunguru Halt","Hunguru Halt",variant,-19.412698,30.675754,ZW-MI,,
-2314486,11298965,hypsographic,Mabuze,Mabuze,official,-20.938573,29.444588,ZW-MS,,
-2314672,-3193692,spot,Magician,Magician,official,-18.9,32.6,ZW-000,,
-2313085,-3191675,spot,"Journeys End","Journeys End",official,-18.528708,31.443024,ZW-ME,,
-2313638,-3192390,hydrographic,Ketsendu,Ketsendu,official,-16.883333,30.402887,ZW-MW,,
-2314124,-3192980,spot,Linden,Linden,official,-19.1,29.6,ZW-000,,
-2313181,-3191797,spot,Kalala,Kalala,official,-18.233333,25.933333,ZW-000,,
-2314131,-3192987,spot,Linet,Linet,official,-16.716667,30.5,ZW-000,,
-2314216,-3188199,hypsographic,Doma,Doma,official,-16.748917,30.289534,ZW-MW,,
-2312964,-3191519,hydrographic,Jama,Jama,official,-20,29.2,ZW-000,,
-2314378,-3193293,hypsographic,"Lungushi Pan","Lungushi Pan",variant,-19.218953,28.888813,ZW-MN,,
-2314126,-3192982,spot,Lindley,Lindley,official,-18.035378,30.363539,ZW-MW,,
-2313508,-3192228,hydrographic,Katoba,Katoba,official,-17.570878,27.818953,ZW-MN,,
