wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
14233354,18376618,settlement,"Ali Bakhsh Gaho","Ali Bakhsh Gaho",official,26.302453,69.03927,PK-SD,,
14233037,18375143,settlement,Daria,Daria,official,24.815421,68.63842,PK-SD,,
14233026,18375132,settlement,Pandhi,Pandhi,official,24.843717,68.528833,PK-SD,,
14233122,18375228,settlement,"Talib Sameja","Talib Sameja",official,24.759673,68.669404,PK-SD,,
14233147,18375253,park,Rahki,Rahki,official,24.76522,68.554579,PK-SD,,
14232782,18375394,park,Larhi,Larhi,official,25.238797,68.799449,PK-SD,,
14232656,18374342,settlement,"Goth Rasul Bakhsh","Goth Rasul Bakhsh",official,25.312237,68.876802,PK-SD,,
14232835,18374941,settlement,"Gul Muhammad","Gul Muhammad",official,24.964501,68.690594,PK-SD,,
14233989,18376523,hydrographic,"Sanro Mehro Dhand","Sanro Mehro Dhand",official,24.319208,68.668696,PK-SD,,
14233127,18375233,settlement,"Rabo Mahano","Rabo Mahano",official,24.7795,68.704804,PK-SD,,
14233974,18376508,settlement,"Goth Kando","Goth Kando",official,24.418345,68.571912,PK-SD,,
14233239,18375471,settlement,"Goth Ali Muhammad Punjabi","Goth Ali Muhammad Punjabi",official,25.15327,68.938132,PK-SD,,
14233096,18375202,settlement,"Lakhano Magsi","Lakhano Magsi",official,24.775799,68.553552,PK-SD,,
14233044,18375150,settlement,"Goth Ali Muhammad Panhamar","Goth Ali Muhammad Panhamar",official,24.820211,68.647089,PK-SD,,
14232947,18375053,settlement,"Yar Muhammad","Yar Muhammad",official,24.887344,68.59936,PK-SD,,
14233249,18375481,settlement,"Goth Muhammad Bakhsh Rind","Goth Muhammad Bakhsh Rind",official,25.184401,68.848063,PK-SD,,
14232991,18375097,settlement,"Goth Dadu Janeju","Goth Dadu Janeju",official,24.857659,68.694079,PK-SD,,
14232852,18374958,settlement,Khokhar,Khokhar,official,24.933351,68.602565,PK-SD,,
14234183,18376757,hydrographic,"Purai Dhand","Purai Dhand",official,26.044063,69.28586,PK-SD,,
14232600,18374885,settlement,Koli,Koli,official,24.994241,68.615203,PK-SD,,
14233161,18375267,hydrographic,"Panjtana Wah","Panjtana Wah",official,24.967847,68.517428,PK-SD,,
14234144,18376718,hypsographic,"Sawanwari Bhit","Sawanwari Bhit",official,26.151473,69.314659,PK-SD,,
14232898,18375004,settlement,Lakir,Lakir,official,24.898752,68.612429,PK-SD,,
14232822,18374928,settlement,Mangsi,Mangsi,official,24.959345,68.583783,PK-SD,,
14233036,18375142,settlement,"Goth Usman Machi","Goth Usman Machi",official,24.816083,68.620669,PK-SD,,
14234114,18376688,settlement,"Sano Faqir","Sano Faqir",official,26.228741,69.359352,PK-SD,,
14232832,18374938,settlement,"Haji Khud","Haji Khud",official,24.950843,68.639148,PK-SD,,
14234112,18376686,settlement,"Jalal Gahu","Jalal Gahu",official,26.225015,69.380306,PK-SD,,
14233109,18375215,settlement,"Goth Jumma Panwar","Goth Jumma Panwar",official,24.790197,68.649488,PK-SD,,
14233345,18375829,hydrographic,"Suratwari Tal","Suratwari Tal",official,26.448919,69.100402,PK-SD,,
14232937,18375043,settlement,"Abdullah Dal","Abdullah Dal",official,24.886587,68.611987,PK-SD,,
14232916,18375022,settlement,"Ghulam Husain Jatoi","Ghulam Husain Jatoi",official,24.912629,68.53774,PK-SD,,
14233078,18375184,settlement,"Muhammad Umar","Muhammad Umar",official,24.791891,68.55046,PK-SD,,
14232841,18374947,settlement,"Khan Muhammad Nizamani","Khan Muhammad Nizamani",official,24.953821,68.735629,PK-SD,,
14233945,18376479,settlement,"Chak Number Forty-three","Chak Number Forty-three",official,24.492394,68.525981,PK-SD,,
14232597,18374882,settlement,"Piaro Laghari","Piaro Laghari",official,24.986325,68.550439,PK-SD,,
14232915,18375021,settlement,"Muhammad Saleh","Muhammad Saleh",official,24.90428,68.548059,PK-SD,,
14233021,18375127,settlement,"Goth Abdul Fateh Nizamani","Goth Abdul Fateh Nizamani",official,24.836298,68.577564,PK-SD,,
14233091,18375197,settlement,"Dubi Head Works","Dubi Head Works",official,24.805613,68.516137,PK-SD,,
14232856,18374962,settlement,"Goth Abdullah Junejo","Goth Abdullah Junejo",official,24.943081,68.537713,PK-SD,,
14233008,18375114,settlement,"Goth Ali Murad","Goth Ali Murad",official,24.839491,68.716134,PK-SD,,
14232981,18375087,settlement,Halepota,Halepota,official,24.834136,68.655346,PK-SD,,
14234158,18376732,hypsographic,"Attar Bhit","Attar Bhit",official,26.125603,69.299171,PK-SD,,
14232933,18375039,settlement,Nizamani,Nizamani,official,24.881467,68.680598,PK-SD,,
14232873,18374979,settlement,"Kubba Goth","Kubba Goth",official,24.934267,68.696868,PK-SD,,
14233135,18375241,settlement,"Goth Haji Urs Laghari","Goth Haji Urs Laghari",official,24.781314,68.715041,PK-SD,,
14234151,18376725,hypsographic,"Chane Sari","Chane Sari",official,26.158676,69.432284,PK-SD,,
14233970,18376535,hydrographic,"Jhol Branch","Jhol Branch",variant,24.357488,68.550323,PK-SD,,
14233146,18375252,settlement,"Goth Haji Saleh Muhammad","Goth Haji Saleh Muhammad",official,24.763857,68.541878,PK-SD,,
14233975,18376509,settlement,"Chak Number Fifty-two","Chak Number Fifty-two",official,24.41984,68.521487,PK-SD,,
14234177,18376751,hypsographic,"Meahr Bhit","Meahr Bhit",official,26.089732,69.351695,PK-SD,,
14232820,18374926,settlement,"Haji Ismail Shah","Haji Ismail Shah",official,24.958479,68.513496,PK-SD,,
