wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2555733,-3519120,settlement,Gumbezkol,Gumbezkol,official,38.136849,73.798287,TJ-GB,,
-2555481,13878345,settlement,Vibist,Vibist,official,37.682773,71.848641,TJ-GB,,
-2555324,-3518548,settlement,Chagam,Chagam,official,38.283333,68.583333,TJ-RA,,
-2555942,-3519429,settlement,Karani,Karani,official,38.627883,68.098156,TJ-000,,
-2555535,-3518852,settlement,Duvona,Duvona,variant,39.35,71.566667,TJ-RA,,
-2555963,17590827,settlement,Qayrag‘och,Qayrag`och,variant,38.452265,68.428337,TJ-RA,,
-2555065,-3520417,hypsographic,"Gory Oktau","Gory Oktau",variant,38,68.5,TJ-000,,
-2555715,-3519088,settlement,Gordzhak,Gordzhak,variant,37.404367,71.493453,TJ-GB,,
-2555725,13591319,settlement,Гудос,Гудос,unknown,40.817179,70.493906,TJ-SU,,
-2555519,163210,settlement,Duchinora,Duchinora,official,38.576536,68.562492,TJ-RA,,
-2555048,-3520411,settlement,Okmazar,Okmazar,variant,37.668079,69.653417,TJ-KT,,
-2555819,-3519234,settlement,Iskodar,Iskodar,official,39.451631,68.482884,TJ-SU,,
-2555130,-3518265,hydrographic,Arg,Arg,variant,39.052064,68.305521,TJ-SU,,
-2555391,-3518641,settlement,Chorbag,Chorbag,variant,38.661663,68.758604,TJ-RA,,
-2555025,-3518100,settlement,Ak-Buryu,Ak-Buryu,official,38.398584,68.635047,TJ-RA,,
-2555828,-3519249,settlement,Itorchi,Itorchi,variant,39.869645,69.145815,TJ-SU,,
-2555499,-3518794,settlement,Dibolyand,Dibolyand,variant,37.84624,69.838506,TJ-KT,,
-2555828,-3519220,settlement,Ishtarchi,Ishtarchi,variant,39.869645,69.145815,TJ-SU,,
-2555437,-3518705,settlement,Dangara,Dangara,variant,38.095778,69.339978,TJ-KT,,
-2555344,9144519,settlement,Chorshanbe,Chorshanbe,official,37.313607,68.127012,TJ-KT,,
-2555718,13518425,administrative_region,"Kŭhistoni Badakhshon","Kuhistoni Badakhshon",official,38,73,TJ-GB,,
-2555451,-3518724,settlement,Darayimom,Darayimom,variant,37.920427,70.020919,TJ-KT,,
-2555448,13806005,hydrographic,"Дараи Обхарв","Дараи Обхарв",unknown,36.797846,71.555455,TJ-000,,
-2555271,-3518472,settlement,Bogak,Bogak,official,38.180113,68.54096,TJ-RA,,
-2555118,13616162,hypsographic,"Ағбаи Анзоб","Ағбаи Анзоб",unknown,39.083622,68.865092,TJ-000,,
-2555731,-3519118,settlement,Gumayak,Gumayak,variant,38.395342,71.514855,TJ-GB,,
-2555124,-3518255,settlement,Aral,Aral,variant,37.893967,69.591162,TJ-KT,,
-2555648,514103,settlement,Galabuloq,Galabuloq,official,38.435161,68.957301,TJ-RA,,
-2555239,9146204,hypsographic,"Pereval Beshbulok","Pereval Beshbulok",variant,37.703321,69.143152,TJ-KT,,
-2555549,-3518873,hydrographic,"Rodnik Dzhala","Rodnik Dzhala",variant,37.724729,69.20303,TJ-KT,,
-2555137,-3518272,settlement,Arpa-Bulak,Arpa-Bulak,official,38.466667,68.883333,TJ-RA,,
-2556058,-3519645,hypsographic,"Gora Khozratishokh","Gora Khozratishokh",variant,38.507176,70.433447,TJ-000,,
-2555215,-3518495,settlement,Boshkaynar,Boshkaynar,variant,38.206798,68.846649,TJ-KT,,
-2555949,13893432,hydrographic,Karosu,Karosu,official,37.679244,69.470044,TJ-KT,,
-2555718,13518424,administrative_region,"Кӯҳистони Бадахшон","Кӯҳистони Бадахшон",unknown,38,73,TJ-GB,,
-2555103,-4676877,hypsographic,"Kowtal-e Andeymīn Davān","Kowtal-e Andeymin Davan",variant,37.370047,74.236721,S1-000,,
-2555425,13858571,settlement,Даҳанакиик,Даҳанакиик,unknown,38.196838,68.648557,TJ-KT,,
-2555820,-3519235,hydrographic,Iskodar,Iskodar,official,39.45003,68.479733,TJ-SU,,
-2555829,11278518,settlement,"Kharoba Ivalk","Kharoba Ivalk",variant,37.533119,70.146122,TJ-KT,,
-2555009,-3518073,hydrographic,Ail’-Utek,Ail'-Utek,official,38.506269,73.071485,TJ-GB,,
-2555904,-3519380,hypsographic,"Pereval Karabadam","Pereval Karabadam",variant,37.714776,69.272861,TJ-KT,,
-2555486,9096300,settlement,Dokdonak,Dokdonak,variant,38.93025,69.833994,TJ-RA,,
-2555348,-3518581,settlement,Chartym,Chartym,variant,37.716367,72.16323,TJ-GB,,
-2555905,-3519381,settlement,Kara-Bal’chik,Kara-Bal'chik,variant,38.09442,68.383055,TJ-RA,,
-2555939,523791,hypsographic,Karamazor,Karamazor,variant,40.540416,69.815192,TJ-SU,,
-2555748,-3519136,settlement,Gushar,Gushar,variant,38.892512,68.830815,TJ-RA,,
-2555167,9095526,settlement,Ayny,Ayny,variant,39.394064,68.537658,TJ-SU,,
-2555416,-3518676,settlement,Dagana,Dagana,variant,37.598669,69.786575,TJ-KT,,
-2555501,-3518799,settlement,Didengi-Poyën,Didengi-Poyen,official,39.229987,70.195633,TJ-RA,,
-2555994,-3519486,hypsographic,"Ovrag Kavray-Dara-Say","Ovrag Kavray-Dara-Say",variant,37.661098,69.77833,TJ-KT,,
-2555242,-3518459,settlement,Bishkent,Bishkent,variant,37.232881,68.021179,TJ-KT,,
-2555403,-3520190,settlement,Moskovskiy,Moskovskiy,variant,37.614532,69.705246,TJ-KT,,
-2555953,-3519406,settlement,Karagag,Karagag,variant,38.615862,68.330859,TJ-RA,,
-2555438,-3518706,hypsographic,"Dangara Steppe","Dangara Steppe",variant,38,69.25,TJ-KT,,
-2555702,14724868,hydrographic,"Large Gissar Channel","Large Gissar Channel",variant,38.4,68.15,TJ-000,,
-2555705,-3521705,settlement,Zhdarva,Zhdarva,variant,39.29982,67.846595,TJ-SU,,
-2555136,-3518271,hypsographic,"Pik Arnavad","Pik Arnavad",variant,38.570211,71.517375,TJ-RA,,
-2555905,-3519382,settlement,Kara-Bal’yank,Kara-Bal'yank,variant,38.09442,68.383055,TJ-RA,,
-2555764,9140179,settlement,Echki,Echki,official,37.269873,69.056123,TJ-KT,,
-2555920,-3519401,hydrographic,Kara-Dzhilga,Kara-Dzhilga,official,37.798702,73.330042,TJ-GB,,
-2555603,-3519266,settlement,Jirgatal’,Jirgatal',variant,39.219662,71.191553,TJ-RA,,
-2555161,-3518304,settlement,Avzali,Avzali,official,38.047625,68.570216,TJ-RA,,
-2555328,-3518568,settlement,Chapali,Chapali,variant,38.495378,69.330079,TJ-RA,,
-2555805,-3519214,settlement,Ishkili,Ishkili,variant,39.701566,68.800679,TJ-SU,,
-2556000,-3519494,hydrographic,"Kolodets Kazak-Kuduk","Kolodets Kazak-Kuduk",short,37.5,69.166667,TJ-KT,,
