wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
6433766,6890545,hypsographic,Dialambani,Dialambani,official,16.048772,-14.712073,SN-SL,,
6433770,6890549,park,"Loumbol Barodé","Loumbol Barode",official,16.073467,-14.866845,SN-SL,,
6433767,6890546,settlement,"Yaré Diaégal","Yare Diaegal",official,16.024895,-14.607801,SN-SL,,
6433787,6890566,hydrographic,"Vèndou Yaouara","Vendou Yaouara",official,16.35526,-14.82503,SN-SL,,
6433773,6890552,hypsographic,"Fétéré Hamé","Fetere Hame",official,16.089568,-14.934144,SN-SL,,
6435319,6893284,hydrographic,Gori,Gori,official,16.049167,-15.389444,SN-SL,,
6435321,6893286,hydrographic,Dounoubé,Dounoube,official,16.196389,-15.355556,SN-SL,,
6435323,6893288,hydrographic,Béli-Pougnadi,Beli-Pougnadi,official,16.285278,-15.204722,SN-SL,,
6435324,6893289,spot,Kaouel,Kaouel,official,16.191667,-15.005556,SN-SL,,
6435325,6893290,hydrographic,Koti,Koti,official,16.410278,-15.095556,SN-SL,,
6435320,6893285,hydrographic,Gori,Gori,official,16.035278,-15.341111,SN-SL,,
6435326,6893291,park,Takpakhlé,Takpakhle,official,16.387778,-15.4675,SN-SL,,
6435318,6893283,hypsographic,"Dégou Tadié","Degou Tadie",official,16.112222,-15.409444,SN-SL,,
6435322,6893287,spot,Diaoulédi,Diaouledi,official,16.261389,-15.476944,SN-SL,,
6435317,6893282,spot,"Eo Tiaté","Eo Tiate",official,16.05,-15.474722,SN-SL,,
6433788,6890567,spot,Dogne,Dogne,official,16.439859,-14.499132,SN-SL,,
6438026,6897012,spot,Sintianel,Sintianel,official,16.250282,-14.277559,SN-SL,,
6438015,6897001,hydrographic,Fitilao,Fitilao,official,16.448208,-14.192403,SN-SL,,
6438017,6897003,hydrographic,"Boké Goumi","Boke Goumi",official,16.042895,-14.12683,SN-SL,,
6438022,6897008,spot,Ndouboul,Ndouboul,official,16.13715,-14.093662,SN-SL,,
6438031,6897017,spot,Mbédo,Mbedo,official,16.340041,-14.45597,SN-SL,,
6438038,6897024,hydrographic,Ndiamaldi,Ndiamaldi,official,16.426188,-14.126767,SN-SL,,
6438040,6897026,hydrographic,Wourel,Wourel,official,16.316948,-14.02727,SN-SL,,
6438032,6897018,spot,Ouayo,Ouayo,official,16.458075,-14.326885,SN-SL,,
6438034,6897020,spot,Odobango,Odobango,official,16.427177,-14.337871,SN-SL,,
6438043,6897029,hydrographic,"Ouro Bolo","Ouro Bolo",official,16.38799,-14.453453,SN-SL,,
6438020,6897006,hydrographic,"Loumbol Kadié","Loumbol Kadie",official,16.113576,-14.07066,SN-SL,,
6438017,10140813,hydrographic,Goumi,Goumi,variant,16.042895,-14.12683,SN-SL,,
6438023,6897009,hydrographic,Soukoundou,Soukoundou,official,16.11781,-14.062764,SN-SL,,
6438042,6897028,hydrographic,"Diami Noldou","Diami Noldou",official,16.39239,-14.352061,SN-SL,,
6438035,6897021,spot,Latol,Latol,official,16.172882,-14.276825,SN-SL,,
6438039,6897025,hydrographic,Takéré,Takere,official,16.415915,-14.224225,SN-SL,,
6438025,6897011,hydrographic,Niourkadié,Niourkadie,official,16.074479,-14.335792,SN-SL,,
6438019,6897005,settlement,"Toubi Télo","Toubi Telo",official,16.112431,-14.028318,SN-SL,,
6438030,6897016,park,Asré,Asre,official,16.116822,-14.466814,SN-SL,,
6438029,6897015,hydrographic,Eres,Eres,official,16.246324,-14.190818,SN-SL,,
6438041,6897027,hydrographic,Tiarangal,Tiarangal,official,16.456702,-14.343822,SN-SL,,
6438028,6897014,hydrographic,Lao,Lao,official,16.288506,-14.003807,SN-SL,,
6438036,6897022,park,Noumal,Noumal,official,16.170908,-14.016989,SN-SL,,
6438016,6897002,spot,Baldiel-Samba-Boubou,Baldiel-Samba-Boubou,official,16.013828,-14.13381,SN-SL,,
6438021,6897007,settlement,"Bélel Bobori","Belel Bobori",official,16.109227,-14.080273,SN-SL,,
6438024,6897010,hydrographic,Gamangol,Gamangol,official,16.047587,-14.324463,SN-SL,,
6438027,6897013,hydrographic,Kovobé,Kovobe,official,16.181823,-14.274652,SN-SL,,
6438033,6897019,hydrographic,Ngavadji,Ngavadji,official,16.49172,-14.346683,SN-SL,,
6438018,6897004,hydrographic,"Vidi Vidi","Vidi Vidi",official,16.039118,-14.153723,SN-SL,,
6438037,6897023,hydrographic,"Gadé Dioul","Gade Dioul",official,16.404798,-14.094636,SN-SL,,
8025787,8025787,settlement,Bakhalou,Bakhalou,official,13.870556,-16.581111,SN-FK,,
8024616,8024616,park,"Roneraie de Diafilon","Roneraie de Diafilon",short,12.935,-15.843611,SN-SE,,
8025950,8025950,hypsographic,Dioudioure,Dioudioure,official,13.879722,-16.507222,SN-FK,,
8025971,8025971,hydrographic,"Bôlon Soukoto","Bolon Soukoto",official,13.730278,-16.634167,SN-FK,,
8025949,8025949,settlement,Diogane,Diogane,official,13.870556,-16.6475,SN-FK,,
8024617,8024617,park,"Roneraie de Diognère","Roneraie de Diognere",short,12.908611,-15.880278,SN-SE,,
8025942,8025942,settlement,Maya,Maya,official,13.996389,-16.578333,SN-FK,,
8022502,8022502,hydrographic,Iafouri,Iafouri,short,12.865833,-16.569444,SN-ZG,,
8025970,8025970,settlement,Kossar,Kossar,official,13.758056,-16.561389,SN-FK,,
8025943,8025943,settlement,Nghadior,Nghadior,official,13.963056,-16.594167,SN-FK,,
8025976,9037699,settlement,"Dangane Touti","Dangane Touti",variant,13.701389,-16.522222,SN-FK,,
8025945,8025945,settlement,Dioure,Dioure,official,13.879722,-16.632778,SN-FK,,
8025946,8025946,settlement,Ndioundioukh,Ndioundioukh,official,13.901667,-16.496667,SN-FK,,
8025985,8025985,settlement,"Djinak Bara","Djinak Bara",official,13.601111,-16.548889,SN-FK,,
8025973,8025973,settlement,Saral,Saral,official,13.726111,-16.578889,SN-FK,,
8025941,8025941,settlement,Fambine,Fambine,official,13.999167,-16.603333,SN-FK,,
8025944,8025944,settlement,Siwo,Siwo,official,13.908889,-16.658889,SN-FK,,
8025965,8025965,settlement,Bamboung,Bamboung,official,13.834722,-16.539444,SN-FK,,
8025987,8025987,hydrographic,"Bôlon Mansarinko","Bolon Mansarinko",official,13.608333,-16.526389,SN-000,,
8025976,8025976,settlement,"Ndangane Touti","Ndangane Touti",official,13.701389,-16.522222,SN-FK,,
8025969,8025969,settlement,Foura,Foura,official,13.774444,-16.619722,SN-FK,,
8025990,8025990,settlement,Aïnoumane,Ainoumane,official,13.069167,-16.578056,SN-FK,,
8025787,8025788,settlement,Bakalou,Bakalou,variant,13.870556,-16.581111,SN-FK,,
8025979,8025979,settlement,Oudiéring,Oudiering,official,13.677222,-16.568056,SN-FK,,
