wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
10318286,10714411,settlement,Maïkouma,Maikouma,official,8.7895,18.7521,TD-MC,,
10318287,10714412,settlement,Mbata,Mbata,official,8.813899,18.737985,TD-MC,,
10318288,10714413,settlement,Iala,Iala,official,8.8251,18.7813,TD-MC,,
10318289,10714414,settlement,Maïmassa,Maimassa,official,8.801899,18.763942,TD-MC,,
10318290,10714415,settlement,Kemkaba,Kemkaba,official,8.7796,18.7556,TD-MC,,
10318291,10714416,settlement,Kemgo,Kemgo,official,8.7153,18.9692,TD-MC,,
10318292,10714417,settlement,Dangadjaye,Dangadjaye,official,8.7142,18.9861,TD-MC,,
10318293,10714418,settlement,Gounkira,Gounkira,official,8.6616,18.983,TD-MC,,
10318294,10714419,settlement,Jingana,Jingana,official,8.6491,18.9365,TD-MC,,
10318295,10714420,settlement,Morkouata,Morkouata,official,8.6456,18.9035,TD-MC,,
10318296,10714421,settlement,Moïblla,Moiblla,official,8.6586,18.7973,TD-MC,,
10318297,10714422,settlement,Derssé,Dersse,official,8.6727,18.7704,TD-MC,,
10318298,10714423,settlement,Tagon,Tagon,official,8.706099,18.824172,TD-MC,,
10318299,10714424,settlement,Langoutou,Langoutou,official,8.6942,18.7172,TD-MC,,
10318300,10714425,settlement,Saguna,Saguna,official,8.680887,18.624957,TD-MC,,
10318301,10714426,settlement,Morombi,Morombi,official,8.6763,18.5511,TD-MC,,
10318302,10714427,settlement,Moyo,Moyo,official,8.6827,18.5931,TD-MC,,
10318303,10714428,settlement,Sohongo,Sohongo,official,8.705786,18.57686,TD-MC,,
10318304,10714429,settlement,Okan,Okan,official,8.731427,18.561142,TD-MC,,
10318305,10714430,settlement,Maïnana,Mainana,official,8.7655,18.5746,TD-MC,,
10318306,10714431,settlement,Ngaramtélé,Ngaramtele,official,8.7603,18.510573,TD-MC,,
10318307,10714432,settlement,Kénodjou,Kenodjou,official,8.7471,18.4788,TD-MC,,
10318308,10714433,settlement,Niarobala,Niarobala,official,8.736,18.5204,TD-MC,,
10318309,10714434,settlement,Bégourou,Begourou,official,8.7338,18.5082,TD-MC,,
10318310,10714435,settlement,Bouroubé,Bouroube,official,8.726615,18.500285,TD-MC,,
10318311,10714436,settlement,Kira,Kira,official,8.6605,18.4518,TD-MC,,
10318312,10714437,settlement,Maïkoubou,Maikoubou,official,8.770758,18.402727,TD-MC,,
10318313,10714438,settlement,Maïkoubou,Maikoubou,official,8.7772,18.3941,TD-MC,,
10318314,10714439,settlement,Moutmana,Moutmana,official,8.6681,18.3036,TD-MC,,
10318315,10714440,settlement,Dobadéna,Dobadena,official,8.6695,18.2886,TD-MC,,
10318316,10714441,settlement,Bengono,Bengono,official,8.6907,18.3042,TD-MC,,
10318317,10714442,settlement,Guidlolo,Guidlolo,official,8.671842,18.29663,TD-MC,,
10318318,10714443,settlement,Démia,Demia,official,8.736515,18.204799,TD-MC,,
10318319,10714444,settlement,Maïklga,Maiklga,official,8.7475,18.2215,TD-MC,,
10318320,10714445,settlement,Gboïma,Gboima,official,8.748413,18.225999,TD-MC,,
10318321,10714446,settlement,Sambourou,Sambourou,official,8.7456,18.2291,TD-MC,,
10318322,10714447,settlement,Kemkia,Kemkia,official,8.7417,18.2296,TD-MC,,
10318323,10714448,settlement,Maïgala,Maigala,official,8.7839,18.2917,TD-MC,,
10318324,10714449,settlement,Maïkouroum,Maikouroum,official,8.7775,18.1094,TD-MC,,
10318325,10714450,settlement,Bongo,Bongo,official,8.777101,18.035699,TD-MA,,
10318326,10714451,settlement,Kamassé,Kamasse,official,8.7191,18.0814,TD-MC,,
10318327,10714452,settlement,Kemdili,Kemdili,official,8.634999,18.05913,TD-MC,,
10318328,10714453,settlement,Goro,Goro,official,8.634843,18.11854,TD-MC,,
10318329,10714454,settlement,Ngam,Ngam,official,8.6619,18.1681,TD-MC,,
10318330,10714455,settlement,Sébé,Sebe,official,8.596,18.1362,TD-MC,,
10318331,10714456,settlement,Sébé,Sebe,official,8.5944,18.1166,TD-MC,,
10318332,10714457,settlement,Bégouri,Begouri,official,8.6424,18.4844,TD-MC,,
10318333,10714458,settlement,Moussobodo,Moussobodo,official,8.6262,18.4582,TD-MC,,
10318334,10714459,settlement,Mordji,Mordji,official,8.6177,18.4627,TD-MC,,
10318335,10714460,settlement,Kembourou,Kembourou,official,8.571,18.4566,TD-MC,,
10318336,10714461,settlement,Moyemtoro,Moyemtoro,official,8.559943,18.490542,TD-MC,,
10318337,10714462,settlement,Goumbanga,Goumbanga,official,8.5456,18.4355,TD-MC,,
10318338,10714463,settlement,Dobo,Dobo,official,8.5508,18.4143,TD-MC,,
10318339,10714464,settlement,Maïbian,Maibian,official,8.6282,18.5439,TD-MC,,
10318340,10714465,settlement,Maïkandjia,Maikandjia,official,8.5305,18.6314,TD-MC,,
10318341,10714466,settlement,Iréna,Irena,official,8.639244,18.97187,TD-MC,,
10318342,10714467,settlement,Bourbé,Bourbe,official,8.5651,18.9776,TD-MC,,
10318343,10714468,settlement,Ndingamba,Ndingamba,official,8.5524,18.9601,TD-MC,,
10318344,10714469,settlement,Takira,Takira,official,8.533,18.9594,TD-MC,,
10318345,10714470,settlement,Dandira,Dandira,official,8.527615,18.957156,TD-MC,,
10318348,10714473,settlement,Bimbagué,Bimbague,official,8.3735,18.878,TD-MC,,
10318349,10714474,settlement,Bokalgué,Bokalgue,official,8.369722,18.878344,TD-MC,,
10318350,10714475,settlement,Mamodjio,Mamodjio,official,8.4001,18.8756,TD-MC,,
10318351,10714476,settlement,Maro,Maro,official,8.4312,18.8429,TD-MC,,
10318352,10714477,settlement,Isako,Isako,official,8.438727,18.833042,TD-MC,,
10318353,10714478,settlement,"Paré Sara I","Pare Sara I",official,8.472213,18.770318,TD-MC,,
10318354,10714479,settlement,Maïnana,Mainana,official,8.5167,18.3971,TD-MC,,
10318355,10714480,settlement,Moussikobo,Moussikobo,official,8.5174,18.3706,TD-MC,,
10318356,10714481,settlement,Guérlngué,Guerlngue,official,8.525243,18.356301,TD-MC,,
10318357,10714482,settlement,Ndéïndana,Ndeindana,official,8.4597,18.2578,TD-MC,,
10318358,10714483,settlement,"Djéké Djéké","Djeke Djeke",official,8.4077,18.239,TD-MC,,
10318359,10714484,settlement,Maïmbaya,Maimbaya,official,8.40753,18.22383,TD-MC,,
10318360,10714485,settlement,Maïngara,Maingara,official,8.492187,18.207827,TD-MC,,
10318361,10714486,settlement,Maïtéra,Maitera,official,8.326886,18.099099,TD-MA,,
10318362,10714487,settlement,Nara,Nara,official,8.2866,18.0483,TD-MA,,
10318363,10714488,settlement,Safoué,Safoue,official,8.2873,18.0919,TD-MA,,
10318364,10714489,settlement,Gongonodjio,Gongonodjio,official,8.280358,18.091242,TD-MA,,
10318365,10714490,settlement,Maïtéra,Maitera,official,8.273486,18.092599,TD-MA,,
10318366,10714491,settlement,Gong,Gong,official,8.2115,18.0695,TD-MA,,
10318367,10714492,settlement,Guendoumou,Guendoumou,official,8.205642,18.056544,TD-MA,,
10318369,10714494,settlement,Goulo,Goulo,official,8.320527,18.766158,TD-MC,,
10318370,10714495,settlement,Nadili,Nadili,official,8.258958,18.720612,TD-MC,,
10318371,10714496,settlement,Nadili,Nadili,official,8.2358,18.7179,TD-MC,,
10318372,10714497,settlement,Mossiara,Mossiara,official,8.8367,18.4341,TD-MC,,
10318524,10715032,settlement,"Bam Bodo","Bam Bodo",official,7.994112,16.044478,TD-LR,,
10318525,10715033,settlement,Bédane,Bedane,official,7.985206,16.310052,TD-LR,,
