wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
8033966,8033969,hydrographic,"Huai Khoua","Huai Khoua",variant,19.408244,101.372376,LA-XA,,
8034337,8034337,hydrographic,"Houay Ludn","Houay Ludn",variant,19.538326,101.366243,LA-XA,,
8035115,8035115,settlement,"Ban Nampeung-Nua","Ban Nampeung-Nua",official,19.622109,100.728887,LA-XA,,
8035302,8035302,settlement,"Ban Sôpmang","Ban Sopmang",official,19.672966,100.945672,LA-XA,,
8034899,8034899,hydrographic,"Houay Fai","Houay Fai",official,19.643472,100.584922,LA-XA,,
8034562,8034562,hydrographic,"Nam Kanlè","Nam Kanle",variant,19.635322,101.321703,LA-XA,,
8035303,8035303,settlement,"Ban Dông","Ban Dong",official,19.67148,100.99088,LA-XA,,
8033835,8033835,hydrographic,"Houay Omvông","Houay Omvong",official,19.693719,101.092796,LA-XA,,
8035346,8035346,settlement,"Ban Sipnôm","Ban Sipnom",variant,19.56271,100.774192,LA-XA,,
8033988,8033988,settlement,"Ban Phouleun","Ban Phouleun",official,19.373448,101.334342,LA-XA,,
8035293,8035293,settlement,"Ban Nampé-Nua","Ban Nampe-Nua",official,19.727624,100.90131,LA-XA,,
8034176,8034176,settlement,"Ban Donkèo","Ban Donkeo",official,19.735859,101.091298,LA-XA,,
8034337,8034342,hydrographic,"Houay Lean","Houay Lean",variant,19.538326,101.366243,LA-XA,,
8034811,8034811,hydrographic,"Houay Panghai","Houay Panghai",official,19.677484,100.509635,LA-XA,,
8033835,9062855,hydrographic,"Huai Omvông","Huai Omvong",variant,19.693719,101.092796,LA-XA,,
8034881,8034884,hydrographic,"Houay Nuun","Houay Nuun",variant,19.665135,100.587497,LA-XA,,
8034929,8034929,hydrographic,"Houay Talév","Houay Talev",variant,19.607148,100.643948,LA-XA,,
8035103,8035103,settlement,"Ban Houaykhong","Ban Houaykhong",official,19.742477,100.655316,LA-XA,,
8034482,8034482,settlement,"Ban Kôkko","Ban Kokko",official,19.707507,101.353401,LA-XA,,
8035295,8035295,settlement,"Ban Nampé-Tai","Ban Nampe-Tai",official,19.707169,100.923192,LA-XA,,
8035305,8035305,settlement,"Ban Bong","Ban Bong",official,19.68116,100.964669,LA-XA,,
8034794,8034794,hydrographic,"Houay Phasang","Houay Phasang",official,19.689952,100.541605,LA-XA,,
8034914,8034914,settlement,"Ban Mai","Ban Mai",official,19.67761,100.58304,LA-XA,,
8035268,8035268,settlement,"Ban Naxay","Ban Naxay",official,19.708219,100.775967,LA-XA,,
8035330,8035330,settlement,"Ban Mai","Ban Mai",official,19.628967,100.812397,LA-XA,,
8034817,8034817,hydrographic,"Houay Ngio","Houay Ngio",official,19.593878,100.528691,LA-XA,,
8034869,8034869,settlement,"Ban Laoxa","Ban Laoxa",official,19.530133,100.529635,LA-XA,,
8035117,8035117,settlement,"Ban Nathon","Ban Nathon",official,19.616027,100.749421,LA-XA,,
8033975,8033975,settlement,"Ban Samèt-Noy","Ban Samet-Noy",official,19.383841,101.360517,LA-XA,,
8034287,11447973,hypsographic,"Phu Wit","Phu Wit",official,19.534313,101.284841,S1-000,,
8035300,8035300,settlement,"Ban Péng","Ban Peng",official,19.669077,100.927439,LA-XA,,
8034287,11447970,hypsographic,ภูวิทย์,ภูวิทย์,unknown,19.534313,101.284841,S1-000,,
8034300,8034303,hydrographic,"Nam Nhen","Nam Nhen",variant,19.553188,101.298027,LA-XA,,
8034187,8034187,settlement,"Ban Bolonang","Ban Bolonang",official,19.738126,101.211448,LA-XA,,
8034439,8034439,settlement,"Ban Kiougniou","Ban Kiougniou",official,19.682437,101.422081,LA-XA,,
8034875,8034875,hydrographic,"Houay Pongkhem","Houay Pongkhem",official,19.5813,100.572554,LA-XA,,
8035342,8035342,settlement,"Ban Pavan","Ban Pavan",official,19.584498,100.81008,LA-XA,,
8035311,8035311,settlement,"Ban Houaysakhèng","Ban Houaysakheng",official,19.64419,100.971498,LA-XA,,
8034431,8034431,settlement,"Ban Nanakèn","Ban Nanaken",official,19.690041,101.405564,LA-XA,,
8035126,8035126,settlement,"Ban Namkhom-Nua","Ban Namkhom-Nua",official,19.660758,100.733998,LA-XA,,
8035989,8035989,settlement,"Ban Namkha","Ban Namkha",official,19.737494,100.467868,LA-XA,,
8035102,8035102,settlement,"Ban Kioumao","Ban Kioumao",official,19.733108,100.675071,LA-XA,,
8034384,8034385,hydrographic,"Nam Nah Pong","Nam Nah Pong",variant,19.664636,101.424721,LA-XA,,
8034525,8034525,settlement,"Ban Namaignôm","Ban Namaignom",official,19.741237,101.319119,LA-XA,,
8034484,8034484,settlement,"Ban Sibounhuang","Ban Sibounhuang",official,19.711154,101.3411,LA-XA,,
9007749,9007749,settlement,"Ban Nafay","Ban Nafay",variant,18.048528,102.92041,LA-VT,,
9007691,9007691,settlement,"Ban Danxang","Ban Danxang",official,18.08424,102.666518,LA-VT,,
9007765,9007765,settlement,"Ban Phônkham","Ban Phonkham",official,18.143662,102.87223,LA-VT,,
9007783,9007783,settlement,"Ban Nasap","Ban Nasap",official,18.115405,102.534255,LA-VT,,
9007750,9007750,settlement,"Ban Bolék","Ban Bolek",official,18.041389,102.879167,LA-VT,,
9007779,9007779,settlement,"Ban Thasômmo","Ban Thasommo",official,18.154582,102.65673,LA-VT,,
9007749,9073042,settlement,"Ban Navay","Ban Navay",official,18.048528,102.92041,LA-VT,,
9007682,9007682,settlement,"Ban Phanghèng","Ban Phangheng",official,18.048738,102.543245,LA-VT,,
9007784,9007784,settlement,"Ban Nagnang","Ban Nagnang",official,18.115691,102.476286,LA-VT,,
9007681,9007681,settlement,"Ban Nasio","Ban Nasio",official,18.061389,102.568889,LA-VT,,
9007785,9007785,settlement,"Ban Nongkhankhou","Ban Nongkhankhou",official,18.121128,102.508296,LA-VT,,
9007671,9007671,settlement,"Ban Pakhèt","Ban Pakhet",official,18.060558,102.526151,LA-VT,,
9007858,9072982,settlement,"Ban Haignon-Kao","Ban Haignon-Kao",official,18.284465,102.672891,LA-VI,,
9008261,9008261,settlement,"Ban Naphôpha Lat","Ban Naphopha Lat",official,18.595556,102.419722,LA-VI,,
9007911,9007911,settlement,"Ban Natao","Ban Natao",official,18.347065,102.630348,LA-VI,,
9007924,9007924,settlement,"Ban Hàt Noy","Ban Hat Noy",variant,18.378878,102.55331,LA-VI,,
9007867,9007867,settlement,"Ban Tham","Ban Tham",official,18.244722,102.443056,LA-VT,,
9007866,9007866,settlement,"Ban Nanga","Ban Nanga",official,18.241466,102.484213,LA-VT,,
9007971,9007971,settlement,"Ban Phôngnang","Ban Phongnang",official,18.405651,102.425958,LA-VI,,
9007968,9007968,settlement,"Ban Vangmôn","Ban Vangmon",official,18.398606,102.425657,LA-VI,,
9007800,13945727,settlement,"Ban Phônkham","Ban Phonkham",official,18.196497,102.497561,LA-VT,,
9007996,13945643,settlement,"Ban Nasè","Ban Nase",official,18.645183,102.472089,LA-VI,,
9007973,9007973,settlement,"Ban Na Phèng","Ban Na Pheng",short,18.428889,102.439444,LA-VI,,
9007868,9007868,settlement,"Ban Nongsa","Ban Nongsa",official,18.270011,102.479832,LA-VT,,
9007957,9007957,settlement,"Ban Phia","Ban Phia",official,18.550781,102.396818,LA-VI,,
9007875,9072972,settlement,"Ban Namou","Ban Namou",official,18.333343,102.600891,LA-VI,,
9007838,13945728,settlement,"Ban Phônmouang","Ban Phonmouang",official,18.213942,102.498801,LA-VT,,
9008005,13944678,settlement,"Ban Nathao","Ban Nathao",official,18.926567,102.010686,LA-VI,,
9007986,9007986,settlement,"Ban Na Sông","Ban Na Song",variant,18.502867,102.424523,LA-VI,,
9007992,9007992,settlement,"Ban Nhouat","Ban Nhouat",variant,18.574051,102.396736,LA-VI,,
9007800,9007800,settlement,"Ban Phôn Knam","Ban Phon Knam",variant,18.196497,102.497561,LA-VT,,
9007972,9007972,settlement,"Ban Phônsavang","Ban Phonsavang",official,18.422718,102.425144,LA-VI,,
9007839,9007839,settlement,"Ban Hongngoua","Ban Hongngoua",official,18.215048,102.514454,LA-VT,,
9007928,9007928,settlement,"Ban Phôn Ghèng","Ban Phon Gheng",short,18.389444,102.624167,LA-VI,,
9007918,9007918,settlement,"Ban Ekxang","Ban Ekxang",official,18.356098,102.462583,LA-VI,,
9007975,9007975,settlement,"Ban Naxay","Ban Naxay",official,18.430715,102.452579,LA-VI,,
9007871,9007871,settlement,"Ban Nôn","Ban Non",official,18.309444,102.467222,LA-VI,,
9008005,9008005,settlement,"Ban Hat Nhiao","Ban Hat Nhiao",variant,18.926567,102.010686,LA-VI,,
