wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
350932,436167,spot,Biangomé,Biangome,official,-12.185,44.346111,KM-A,,
350667,435814,hypsographic,Mkirijou,Mkirijou,official,-12.177778,44.220278,KM-A,,
352406,438290,settlement,Zouda,Zouda,official,-11.43,43.298333,KM-G,,
352326,438203,settlement,"Trou du Prophète","Trou du Prophete",official,-11.377222,43.305,KM-G,,
350996,436241,hydrographic,Mamboué,Mamboue,official,-12.240833,44.376111,KM-A,,
352401,438285,hypsographic,Ouagombé,Ouagombe,official,-11.429722,43.281389,KM-G,,
351333,436661,hypsographic,Mchakojour,Mchakojour,official,-12.222778,44.441944,KM-A,,
350926,436161,settlement,Salamani,Salamani,official,-12.232778,44.362222,KM-A,,
351311,436635,hypsographic,Kovéni,Koveni,official,-12.186944,44.408889,KM-A,,
351709,437272,hydrographic,Bamikakou,Bamikakou,official,-12.264167,44.395833,KM-A,,
350992,436237,settlement,Marontronii,Marontronii,official,-12.238889,44.366944,KM-A,,
352347,438224,hypsographic,"Djoumoua Ilima","Djoumoua Ilima",official,-11.3925,43.357222,KM-G,,
351765,437347,hydrographic,Simani,Simani,official,-12.289722,44.526111,KM-A,,
351348,436679,hypsographic,"Mlima Hachougou","Mlima Hachougou",official,-12.225,44.501389,KM-A,,
352345,438222,hypsographic,Mahangani,Mahangani,official,-11.399167,43.346944,KM-G,,
350792,435979,hypsographic,Tsandzoni,Tsandzoni,official,-12.188056,44.281389,KM-A,,
350994,436239,hydrographic,"Mro oua Vouani","Mro oua Vouani",official,-12.243611,44.371944,KM-A,,
350876,436109,settlement,Iméré,Imere,official,-12.218333,44.301111,KM-A,,
352348,438225,settlement,Balsa,Balsa,official,-11.394444,43.362778,KM-G,,
351754,437334,settlement,Nkozini,Nkozini,official,-12.288889,44.439444,KM-A,,
351017,436266,hydrographic,Chironkamba,Chironkamba,official,-12.078889,44.444722,KM-A,,
351290,436612,hypsographic,Chtisangani,Chtisangani,official,-12.153056,44.406944,KM-A,,
352349,438226,settlement,Ouzio,Ouzio,official,-11.4,43.365278,KM-G,,
352394,438278,hypsographic,Kafouni,Kafouni,official,-11.415833,43.300556,KM-G,,
351703,437265,hydrographic,"Source Bako-Chikélé","Source Bako-Chikele",official,-12.260556,44.398056,KM-A,,
350661,435801,hypsographic,"Chissioua Gnandza","Chissioua Gnandza",official,-12.374722,43.893889,KM-M,,
351277,436598,hypsographic,"Mlima Patsi","Mlima Patsi",official,-12.165833,44.431667,KM-A,,
350648,435783,hypsographic,"Hamada Ali","Hamada Ali",official,-12.367222,43.868611,KM-M,,
350890,436123,settlement,Sombé,Sombe,official,-12.192222,44.320556,KM-A,,
351858,437497,hydrographic,Kombajou,Kombajou,official,-12.311389,44.450278,KM-A,,
351862,437502,settlement,Bouijou,Bouijou,official,-12.356389,44.503056,KM-A,,
352333,438210,settlement,Fâssi,Fassi,official,-11.398611,43.268056,KM-G,,
351320,436645,hydrographic,"Mro oua Bouénidouari","Mro oua Bouenidouari",official,-12.174167,44.383611,KM-A,,
350653,435789,hydrographic,Minadzini,Minadzini,official,-12.361944,43.864167,KM-M,,
352066,437856,hydrographic,"Lac Salé","Lac Sale",variant,-11.371944,43.363611,KM-G,,
351357,436690,hydrographic,Haytsori,Haytsori,official,-12.244444,44.423056,KM-A,,
350916,436151,settlement,Hadongo,Hadongo,official,-12.236389,44.331111,KM-A,,
352334,438211,settlement,Ouhozi,Ouhozi,official,-11.405,43.282222,KM-G,,
351191,436495,hydrographic,Chirontsini,Chirontsini,official,-12.129444,44.487222,KM-A,,
350929,436164,hypsographic,"Bamba Dzoni","Bamba Dzoni",official,-12.202222,44.348056,KM-A,,
351024,436275,hydrographic,Bandralabakoussoufou,Bandralabakoussoufou,official,-12.099167,44.491944,KM-A,,
351762,437344,hydrographic,Chouroungou,Chouroungou,official,-12.297222,44.528889,KM-A,,
351848,437486,hypsographic,"Ngoya Mbouzi","Ngoya Mbouzi",official,-12.320833,44.493333,KM-A,,
352808,438815,hypsographic,Sirouankafou,Sirouankafou,official,-11.451389,43.338889,KM-G,,
352379,438261,park,Hotsao,Hotsao,official,-11.414722,43.350833,KM-G,,
