wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1723993,-2417572,settlement,Taonsogo,Taonsogo,official,13.363317,-1.788576,BF-05,,
-1724379,-2418031,settlement,Tiomolo,Tiomolo,official,10.2,-3.05,BF-13,,
-1724702,-2418406,settlement,Tousoukou,Tousoukou,variant,12.752889,-1.697491,BF-11,,
-1724447,-2418118,settlement,Tobili,Tobili,variant,10.133333,-2.816667,BF-13,,
-1724654,-2418351,settlement,Toumba,Toumba,official,12.64129,-1.364172,BF-11,,
-1723296,-2409235,settlement,Cissé,Cisse,variant,12.9,-3.733333,BF-01,,
-1723150,-2416582,settlement,Siguinvoussé,Siguinvousse,official,12.55,-0.9,BF-11,,
-1724084,-2417680,settlement,Téna,Tena,official,12.25,-3.466667,BF-01,,
-1724006,-2417587,administrative_region,"Province de la Tapoa",ProvincedelaTapoa,official,12,1.75,BF-08,,
-1724232,-2417856,hydrographic,Tiéké,Tieke,official,11.923,-3.982041,BF-000,,
-1722743,-2416094,settlement,Saltenga,Saltenga,official,11.85,0.033333,BF-08,,
-1723084,-2416507,settlement,Sian,Sian,official,13.084449,-1.220405,BF-05,,
-1724136,-2417745,hydrographic,Tété,Tete,official,11.302583,-4.631396,BF-09,,
-1723735,-2417287,settlement,Tanbili,Tanbili,official,10.333333,-2.933333,BF-13,,
-1724256,-2417883,spot,"Tienèl Tépadi","Tienel Tepadi",official,14.126609,-2.049406,BF-12,,
-1723343,-2416956,settlement,Sorossarasso,Sorossarasso,official,11.190555,-4.040152,BF-09,,
-1723604,-2417135,spot,Tadiègnègui,Tadiegnegui,official,14.262639,-2.520375,BF-10,,
-1724643,-2418339,settlement,Toulfwanou,Toulfwanou,official,13.057978,0.207134,BF-08,,
-1724883,10533694,settlement,Ouagaya,Ouagaya,official,13.6626,-2.211596,BF-10,,
-1723633,-2417169,settlement,Takoyoyora,Takoyoyora,official,10.566667,-3.566667,BF-13,,
-1724951,-2418711,settlement,Watinoma,Watinoma,variant,12.213793,-1.719681,BF-03,,
-1723550,-2417061,settlement,Sounsouna,Sounsouna,official,10.283333,-3.383333,BF-13,,
-1723421,-2416903,settlement,"Song Naba","Song Naba",official,12.95,-2.35,BF-10,,
-1723568,-2417060,settlement,Sounoukoundinka,Sounoukoundinka,variant,11.232848,-4.538499,BF-09,,
-1723960,-2417535,settlement,Tantéon,Tanteon,official,10.016667,-2.866667,BF-13,,
-1724416,-2418105,park,Tjorohari,Tjorohari,variant,14.4313,-0.0225,BF-12,,
-1723089,-2416514,hydrographic,Siba,Siba,official,10.583333,-2.916667,BF-000,,
-1724210,-2417825,settlement,Tibiri,Tibiri,official,13.907929,-1.206619,BF-12,,
-1723362,-2417011,settlement,Soukoura,Soukoura,variant,12.3,-3.616667,BF-01,,
-1724007,-2417588,settlement,Tapoadyèrma,Tapoadyerma,official,12.284476,1.939797,BF-08,,
-1724160,-2417770,settlement,Tiako,Tiako,official,11.833333,-1.866667,BF-06,,
-1722783,-2416147,settlement,Samorogouan,Samorogouan,official,11.392492,-4.938822,BF-09,,
-1723345,-2416809,settlement,Sogopelsé,Sogopelse,variant,12.033333,-2.183333,BF-06,,
-1724255,-2417882,settlement,Tiénékuy,Tienekuy,variant,13.0324,-4.1857,BF-01,,
-1724852,-2418593,hydrographic,"Red Volta","Red Volta",colloquial,10.55889,-0.520556,S1-000,,
-1722824,-2416193,settlement,Sané,Sane,official,11.65,-0.466667,BF-04,,
-1722839,-2416905,settlement,Songo,Songo,variant,11.033333,-0.45,BF-04,,
-1722739,-2416090,settlement,Salorgo,Salorgo,variant,12.474017,-1.16271,BF-11,,
-1723453,-2416937,park,"Forêt Classée de Sorobouli","Foret Classee de Sorobouli",official,11.883333,-2.883333,BF-000,,
-1723661,-2417199,settlement,Tambéla,Tambela,official,12.416667,-0.333333,BF-04,,
-1724277,-2417910,settlement,Tigan,Tigan,official,12.30943,-3.15,BF-01,,
-1724420,-2418085,settlement,Tissimi,Tissimi,variant,13.01657,-0.427649,BF-05,,
-1723858,-2417426,settlement,Tankogo,Tankogo,official,11.966667,-0.483333,BF-04,,
-1723236,-2416474,settlement,Sérédin,Seredin,variant,12.007793,-1.974978,BF-07,,
-1723288,-2416745,settlement,Sisé,Sise,official,13.984837,-1.753932,BF-12,,
-1724668,-2409060,settlement,Boungou,Boungou,variant,11.033333,-0.883333,BF-07,,
-1723291,-2416761,settlement,Sissili,Sissili,official,11.193459,-2.01307,BF-06,,
-1723427,-2416910,settlement,Songou,Songou,official,11.166667,-0.6,BF-04,,
-1724355,10721143,spot,Ti-n-Samane,Ti-n-Samane,official,14.739423,0.125716,BF-12,,
-1723205,18997167,settlement,Silmiougou,Silmiougou,official,12.76017,-1.791179,BF-11,,
-1723046,10533693,settlement,Sénokay,Senokay,official,13.700778,-2.238675,BF-10,,
-1724272,-2417904,settlement,Tiforodo,Tiforodo,official,9.733333,-3.05,BF-13,,
-1724075,-2417670,settlement,Téma,Tema,official,14.133509,-0.803702,BF-12,,
-1723267,-2416719,settlement,Siotéré,Siotere,official,10.25,-2.8,BF-13,,
-1724458,-2418291,settlement,Touéghen,Toueghen,variant,12.815903,-1.727633,BF-11,,
